tool,reaction,min_flux,max_flux
turnup,r_1148_ENZ_YOR011W_REV,0.0,0.0
turnup,r_1149_ENZ_YGL077C_FWD,0.0,0.0
turnup,r_1149_ENZ_YGL077C_REV,0.0,0.0
turnup,r_1151_ENZ_YIL134W,0.0,6.167239320105319e-06
turnup,r_1161_ENZ_YIL013C_FWD,0.0,0.0
turnup,r_1161_ENZ_YIL013C_REV,0.0,6.765501896870141e-07
turnup,r_1161_ENZ_YOR011W_FWD,0.0,0.0
turnup,r_1161_ENZ_YOR011W_REV,0.0,7.658167592572429e-07
turnup,r_1162_ENZ_YIL013C_FWD,0.0,0.0
turnup,r_1162_ENZ_YIL013C_REV,0.0,0.0
turnup,r_1162_ENZ_YOR011W_FWD,0.0,0.0
turnup,r_1162_ENZ_YOR011W_REV,0.0,0.0
turnup,r_1164_FWD,0.0,0.0
turnup,r_1164_REV,0.0,0.0
turnup,r_1165_ENZ_YGL225W,0.0,0.000338868888523
turnup,r_1166_ENZ_YDL245C,0.0,0.0
turnup,r_1166_ENZ_YDL247W,0.0,0.0019434217777343
turnup,r_1166_ENZ_YDR342C,0.0,0.0012008585391658
turnup,r_1166_ENZ_YDR343C,0.0,0.0012797100169112
turnup,r_1166_ENZ_YDR345C,0.0,0.002041800351173
turnup,r_1166_ENZ_YDR387C,0.0,0.0026814469414553
turnup,r_1166_ENZ_YDR536W,0.0,0.0023461165732765
turnup,r_1166_ENZ_YEL069C,0.0,0.0
turnup,r_1166_ENZ_YFL011W,0.0,0.0024746415409477
turnup,r_1166_ENZ_YHR092C,0.0,0.0040480446823378
turnup,r_1166_ENZ_YHR094C,0.0,0.0032113722598579
turnup,r_1166_ENZ_YHR096C,0.0,0.0054503529131029
turnup,r_1166_ENZ_YJL214W,0.0,0.0043206837559317
turnup,r_1166_ENZ_YJL219W,0.0,0.0035613023460898
turnup,r_1166_ENZ_YJR158W,7.382467836209717,7.382742572612261
turnup,r_1166_ENZ_YJR160C,0.0,0.0022336486165799
turnup,r_1166_ENZ_YLR081W,0.0,0.0022361563335657
turnup,r_1166_ENZ_YMR011W,0.0,0.0
turnup,r_1166_ENZ_YNR072W,0.0,0.0
turnup,r_1166_ENZ_YOL156W,0.0,0.0024976873768496
turnup,r_1167_ENZ_YJL212C,0.0,0.0
turnup,r_1168_ENZ_YDR135C_FWD,0.0,0.0
turnup,r_1168_ENZ_YDR135C_REV,0.0,4.545403461005173e-05
turnup,r_1168_ENZ_YLL015W_FWD,0.0,0.0
turnup,r_1168_ENZ_YLL015W_REV,0.0,3.164879636656826e-05
turnup,r_1169_ENZ_YCR098C_FWD,0.0,0.0
turnup,r_1169_ENZ_YCR098C_REV,0.0,3.817548275376637e-05
turnup,r_1170_ENZ_YCR098C_FWD,0.0,0.0
turnup,r_1170_ENZ_YCR098C_REV,0.0,6.32616048005834e-06
turnup,r_1171_ENZ_YDR536W,0.0,0.0002618894675094
turnup,r_1171_ENZ_YGL084C,0.0,0.000270513782965
turnup,r_1171_ENZ_YPL189W,0.0,0.0002900962401213
turnup,r_1172_ENZ_YFL054C,0.0,0.000510976621058
turnup,r_1172_ENZ_YLL043W,0.0,0.0003892438038235
turnup,r_1173_ENZ_YCL025C_FWD,0.0,0.0
turnup,r_1173_ENZ_YCL025C_REV,0.0,0.0001964471658985
turnup,r_1173_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1173_ENZ_YKR039W_REV,0.0,0.0001114186005959
turnup,r_1173_ENZ_YOL020W_FWD,0.0,0.0
turnup,r_1173_ENZ_YOL020W_REV,0.0,0.0001186476638245
turnup,r_1173_ENZ_YOR348C_FWD,0.0,0.0
turnup,r_1173_ENZ_YOR348C_REV,0.0,9.844682913423553e-05
turnup,r_1173_ENZ_YPL265W_FWD,0.0,0.0
turnup,r_1173_ENZ_YPL265W_REV,0.0,0.0001249652144505
turnup,r_1174,0.0,0.0001550128273906
turnup,r_1175_ENZ_YDL198C,0.0,0.0001848237493301
turnup,r_1176_ENZ_YER056C_FWD,0.0,0.0
turnup,r_1176_ENZ_YER056C_REV,0.0,1.4664343982714878e-05
turnup,r_1176_ENZ_YER060W-A_FWD,0.0,0.0
turnup,r_1176_ENZ_YER060W-A_REV,0.0,1.559940999124043e-05
turnup,r_1176_ENZ_YER060W_FWD,0.0,0.0
turnup,r_1176_ENZ_YER060W_REV,0.0,7.931868121979768e-06
turnup,r_1177_ENZ_YDR497C,0.0,0.0
turnup,r_1177_ENZ_YOL103W,0.0,0.0
turnup,r_1178_ENZ_YMR058W,0.0,2.163406254756577e-05
turnup,r_1178_ENZ_YMR319C,0.0,1.9810703732819e-05
turnup,r_1179_ENZ_YJL133W,0.0,1.5793399993982438e-06
turnup,r_1179_ENZ_YKR052C,0.0,1.5793400090571858e-06
turnup,r_1180,0.0,4.309356710752166e-05
turnup,r_1181,0.0,4.520026533577637e-05
turnup,r_1182_FWD,0.0,0.0
turnup,r_1182_REV,0.0,0.0
turnup,r_1183_ENZ_YCL025C_FWD,0.0,0.0
turnup,r_1183_ENZ_YCL025C_REV,0.0,0.0002932210539176
turnup,r_1183_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1183_ENZ_YKR039W_REV,0.0,0.0001441717883008
turnup,r_1183_ENZ_YOR348C_FWD,0.0,0.0
turnup,r_1183_ENZ_YOR348C_REV,0.0,0.0001192929615913
turnup,r_1183_ENZ_YPL265W_FWD,0.0,0.0
turnup,r_1183_ENZ_YPL265W_REV,0.0,0.0003986768634659
turnup,r_1184_ENZ_YEL063C_FWD,0.0,0.0
turnup,r_1184_ENZ_YEL063C_REV,0.0,8.589798001362725e-06
turnup,r_1184_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1184_ENZ_YKR039W_REV,0.0,8.519343344379204e-06
turnup,r_1184_ENZ_YNL270C_FWD,0.0,0.0
turnup,r_1184_ENZ_YNL270C_REV,0.0,8.518192966308624e-06
turnup,r_1185_ENZ_YBR293W,0.0,0.0010483323064636
turnup,r_1185_ENZ_YOL092W,0.0,0.0005625475884077
turnup,r_1186_ENZ_YCL025C_FWD,0.0,0.0
turnup,r_1186_ENZ_YCL025C_REV,0.0,5.138191361872546e-05
turnup,r_1186_ENZ_YDR508C_FWD,0.0,0.0
turnup,r_1186_ENZ_YDR508C_REV,0.0,5.752263728951712e-05
turnup,r_1186_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1186_ENZ_YKR039W_REV,0.0,5.585541543522144e-05
turnup,r_1186_ENZ_YPL265W_FWD,0.0,0.0
turnup,r_1186_ENZ_YPL265W_REV,0.0,5.7661821317653295e-05
turnup,r_1187_ENZ_YJR001W,0.0,0.0004851326688469
turnup,r_1188_ENZ_YKL146W,0.0,0.0006300124899105
turnup,r_1188_ENZ_YNL101W,0.0,0.000595621794223
turnup,r_1189_ENZ_YER119C,0.0,0.0
turnup,r_1190_ENZ_YFL055W_FWD,0.0,0.0003754277640844
turnup,r_1190_ENZ_YFL055W_REV,0.0,6.96315752285459e-05
turnup,r_1190_ENZ_YKR039W_FWD,0.0,2.8934978113279164e-05
turnup,r_1190_ENZ_YKR039W_REV,0.0,0.0004371485715043
turnup,r_1190_ENZ_YPL265W_FWD,0.0,2.988693573000023e-05
turnup,r_1190_ENZ_YPL265W_REV,0.0,8.437443192405603e-05
turnup,r_1191_ENZ_YBR132C_FWD,0.0,0.0
turnup,r_1191_ENZ_YBR132C_REV,0.0,0.0
turnup,r_1192_ENZ_YBR068C_FWD,0.0,0.0
turnup,r_1192_ENZ_YBR068C_REV,0.0,1.3030499327375268e-05
turnup,r_1192_ENZ_YBR069C_FWD,0.0,0.0
turnup,r_1192_ENZ_YBR069C_REV,0.0,1.3070950289397962e-05
turnup,r_1192_ENZ_YCL025C_FWD,0.0,0.0
turnup,r_1192_ENZ_YCL025C_REV,0.0,1.276868972313605e-05
turnup,r_1192_ENZ_YDR046C_FWD,0.0,0.0
turnup,r_1192_ENZ_YDR046C_REV,0.0,1.312102041882944e-05
turnup,r_1192_ENZ_YDR508C_FWD,0.0,0.0
turnup,r_1192_ENZ_YDR508C_REV,0.0,2.5290844760271144e-05
turnup,r_1192_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1192_ENZ_YKR039W_REV,0.0,2.341384831931574e-05
turnup,r_1192_ENZ_YOL020W_FWD,0.0,0.0
turnup,r_1192_ENZ_YOL020W_REV,0.0,1.3019321669012138e-05
turnup,r_1193_ENZ_YCR075C,0.0,0.0
turnup,r_1194_ENZ_YPR021C,0.4150112925841414,0.4152186774902451
turnup,r_1195_ENZ_YER119C,0.0,-0.0
turnup,r_1196_ENZ_YCL025C_FWD,0.0,0.0
turnup,r_1196_ENZ_YCL025C_REV,0.0,4.947401003932428e-05
turnup,r_1196_ENZ_YFL055W_FWD,0.0,0.0
turnup,r_1196_ENZ_YFL055W_REV,0.0,9.892118001555984e-05
turnup,r_1196_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1196_ENZ_YKR039W_REV,0.0,9.19388375904967e-05
turnup,r_1196_ENZ_YPL265W_FWD,0.0,0.0
turnup,r_1196_ENZ_YPL265W_REV,0.0,5.4273691879047625e-05
turnup,r_1197_ENZ_YJR001W,0.0,0.0004861426213815
turnup,r_1198_ENZ_YKL146W,0.0,0.0004863727278437
turnup,r_1198_ENZ_YNL101W,0.0,0.0003252120991334
turnup,r_1199_ENZ_YCL025C_FWD,0.0,0.0
turnup,r_1199_ENZ_YCL025C_REV,0.0,3.3429915627714024e-05
turnup,r_1199_ENZ_YDR508C_FWD,0.0,0.0
turnup,r_1199_ENZ_YDR508C_REV,0.0,3.69077956974273e-05
turnup,r_1199_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1199_ENZ_YKR039W_REV,0.0,6.988696133562039e-05
turnup,r_1199_ENZ_YPL265W_FWD,0.0,0.0
turnup,r_1199_ENZ_YPL265W_REV,0.0,3.701870708075483e-05
turnup,r_1200_ENZ_YBR293W,0.0,1000.0
turnup,r_1200_ENZ_YCL069W,0.0,1000.0
turnup,r_1200_ENZ_YMR088C,0.0,1000.0
turnup,r_1200_ENZ_YOL092W,0.0,1000.0
turnup,r_1201_ENZ_YBR069C_FWD,0.0,0.0
turnup,r_1201_ENZ_YBR069C_REV,0.0,2.623022325655422e-05
turnup,r_1201_ENZ_YGR191W_FWD,0.0,0.0
turnup,r_1201_ENZ_YGR191W_REV,0.0,1.3482163060261898e-05
turnup,r_1201_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1201_ENZ_YKR039W_REV,0.0,1.3482163074521328e-05
turnup,r_1202_ENZ_YCL038C_FWD,0.0,0.0006569033483645
turnup,r_1202_ENZ_YCL038C_REV,0.0,0.0012713631596272
turnup,r_1203_ENZ_YJR001W,0.0,0.0012023272814769
turnup,r_1204_ENZ_YKL146W,0.0,0.0014311094728162
turnup,r_1204_ENZ_YNL101W,0.0,0.0003347240639619
turnup,r_1205_ENZ_YBR068C_FWD,0.0,0.0
turnup,r_1205_ENZ_YBR068C_REV,0.0,3.592471078200932e-05
turnup,r_1205_ENZ_YBR069C_FWD,0.0,0.0
turnup,r_1205_ENZ_YBR069C_REV,0.0,2.9670873892551075e-05
turnup,r_1205_ENZ_YCL025C_FWD,0.0,0.0
turnup,r_1205_ENZ_YCL025C_REV,0.0,6.22743221233013e-05
turnup,r_1205_ENZ_YDR046C_FWD,0.0,0.0
turnup,r_1205_ENZ_YDR046C_REV,0.0,6.482708371663426e-05
turnup,r_1205_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1205_ENZ_YKR039W_REV,0.0,6.221849937732005e-05
turnup,r_1206_ENZ_YKL217W_FWD,0.0,0.0
turnup,r_1206_ENZ_YKL217W_REV,0.0,0.0
turnup,r_1207_ENZ_YKL217W,0.0,0.0
turnup,r_1208_ENZ_YCL038C_FWD,0.0,0.0012613212072394
turnup,r_1208_ENZ_YCL038C_REV,0.0,0.0005070322216899
turnup,r_1209_ENZ_YJR001W,0.0,0.0012023272576125
turnup,r_1210_ENZ_YKL146W,0.0,0.000313628236493
turnup,r_1210_ENZ_YNL101W,0.0,0.0006531401367631
turnup,r_1211_ENZ_YBR068C_FWD,0.0,0.0
turnup,r_1211_ENZ_YBR068C_REV,0.0,6.0854782800656704e-05
turnup,r_1211_ENZ_YBR069C_FWD,0.0,0.0
turnup,r_1211_ENZ_YBR069C_REV,0.0,2.7763069298664123e-05
turnup,r_1211_ENZ_YCL025C_FWD,0.0,0.0
turnup,r_1211_ENZ_YCL025C_REV,0.0,5.648950237172046e-05
turnup,r_1211_ENZ_YDR046C_FWD,0.0,0.0
turnup,r_1211_ENZ_YDR046C_REV,0.0,6.055298204332704e-05
turnup,r_1211_ENZ_YDR508C_FWD,0.0,0.0
turnup,r_1211_ENZ_YDR508C_REV,0.0,6.025862470837584e-05
turnup,r_1211_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1211_ENZ_YKR039W_REV,0.0,5.827097367439027e-05
turnup,r_1212_ENZ_YBR293W,0.0,0.0005792297369832
turnup,r_1212_ENZ_YCL069W,0.0,0.0003367065424021
turnup,r_1212_ENZ_YMR088C,0.0,0.0009828625437284
turnup,r_1212_ENZ_YOL092W,0.0,0.0003108660849491
turnup,r_1213_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1213_ENZ_YKR039W_REV,0.0,3.2501479319019255e-05
turnup,r_1213_ENZ_YNL268W_FWD,0.0,0.0
turnup,r_1213_ENZ_YNL268W_REV,0.0,3.312428932059075e-05
turnup,r_1214_ENZ_YBR068C_FWD,0.0,0.0
turnup,r_1214_ENZ_YBR068C_REV,0.0,1.2026914974802572e-05
turnup,r_1214_ENZ_YCL025C_FWD,0.0,0.0
turnup,r_1214_ENZ_YCL025C_REV,0.0,1.7335324618880654e-05
turnup,r_1214_ENZ_YDR046C_FWD,0.0,0.0
turnup,r_1214_ENZ_YDR046C_REV,0.0,2.456503718521741e-05
turnup,r_1214_ENZ_YDR508C_FWD,0.0,0.0
turnup,r_1214_ENZ_YDR508C_REV,0.0,2.451223113322798e-05
turnup,r_1214_ENZ_YGR055W_FWD,0.0,0.0
turnup,r_1214_ENZ_YGR055W_REV,0.0,1.0406347625793733e-05
turnup,r_1214_ENZ_YHL036W_FWD,0.0,0.0
turnup,r_1214_ENZ_YHL036W_REV,0.0,1.2763407341562227e-05
turnup,r_1214_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1214_ENZ_YKR039W_REV,0.0,2.4385103815680043e-05
turnup,r_1215_ENZ_YBR068C_FWD,0.0,0.0
turnup,r_1215_ENZ_YBR068C_REV,0.0,3.014369441922682e-05
turnup,r_1215_ENZ_YCL025C_FWD,0.0,0.0
turnup,r_1215_ENZ_YCL025C_REV,0.0,2.947365634359267e-05
turnup,r_1215_ENZ_YDR046C_FWD,0.0,0.0
turnup,r_1215_ENZ_YDR046C_REV,0.0,3.0506069424840465e-05
turnup,r_1215_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1215_ENZ_YKR039W_REV,0.0,2.984036393632872e-05
turnup,r_1215_ENZ_YOL020W_FWD,0.0,0.0
turnup,r_1215_ENZ_YOL020W_REV,0.0,1.649219785054834e-05
turnup,r_1216_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1216_ENZ_YKR039W_REV,0.0,6.340473893778897e-05
turnup,r_1216_ENZ_YOR348C_FWD,0.0,0.0
turnup,r_1216_ENZ_YOR348C_REV,0.0,6.293288290576404e-05
turnup,r_1217_ENZ_YCL025C_FWD,0.0,0.0
turnup,r_1217_ENZ_YCL025C_REV,0.0,6.63723740171717e-05
turnup,r_1217_ENZ_YDR105C_FWD,0.0,0.0
turnup,r_1217_ENZ_YDR105C_REV,0.0,9.020610332811842e-05
turnup,r_1217_ENZ_YDR508C_FWD,0.0,0.0
turnup,r_1217_ENZ_YDR508C_REV,0.0,0.0001726785256373
turnup,r_1217_ENZ_YFL055W_FWD,0.0,0.0
turnup,r_1217_ENZ_YFL055W_REV,0.0,0.000143372857604
turnup,r_1217_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1217_ENZ_YKR039W_REV,0.0,0.0001370889245223
turnup,r_1217_ENZ_YPL265W_FWD,0.0,0.0
turnup,r_1217_ENZ_YPL265W_REV,0.0,8.456090459008081e-05
turnup,r_1218_ENZ_YCL025C_FWD,0.0,0.0
turnup,r_1218_ENZ_YCL025C_REV,0.0,2.6921968008603026e-05
turnup,r_1218_ENZ_YDR508C_FWD,0.0,0.0
turnup,r_1218_ENZ_YDR508C_REV,0.0,5.546104936304808e-05
turnup,r_1218_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1218_ENZ_YKR039W_REV,0.0,2.763491914234417e-05
turnup,r_1219_ENZ_YBR068C_FWD,0.0,0.0
turnup,r_1219_ENZ_YBR068C_REV,0.0,8.327172640765212e-06
turnup,r_1219_ENZ_YBR069C_FWD,0.0,0.0
turnup,r_1219_ENZ_YBR069C_REV,0.0,9.465262289232168e-06
turnup,r_1219_ENZ_YDR046C_FWD,0.0,0.0
turnup,r_1219_ENZ_YDR046C_REV,0.0,9.465262128200824e-06
turnup,r_1219_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1219_ENZ_YKR039W_REV,0.0,9.465263487731804e-06
turnup,r_1219_ENZ_YOL020W_FWD,0.0,0.0
turnup,r_1219_ENZ_YOL020W_REV,0.0,9.465263484623178e-06
turnup,r_1220_ENZ_YCL038C_FWD,0.0,0.0007381011164247
turnup,r_1220_ENZ_YCL038C_REV,0.0,0.0005070456689177
turnup,r_1221_ENZ_YBR293W,0.0,0.0013066046557433
turnup,r_1221_ENZ_YJR001W,0.0,0.0006564739902826
turnup,r_1222_ENZ_YKL146W,0.0,0.0003282369943075
turnup,r_1222_ENZ_YNL101W,0.0,0.0006713804002253
turnup,r_1223_ENZ_YBR068C_FWD,0.0,0.0
turnup,r_1223_ENZ_YBR068C_REV,0.0,3.3373590173246814e-05
turnup,r_1223_ENZ_YBR069C_FWD,0.0,0.0
turnup,r_1223_ENZ_YBR069C_REV,0.0,3.3148413914552144e-05
turnup,r_1223_ENZ_YCL025C_FWD,0.0,0.0
turnup,r_1223_ENZ_YCL025C_REV,0.0,3.208504813273505e-05
turnup,r_1223_ENZ_YDR046C_FWD,0.0,0.0
turnup,r_1223_ENZ_YDR046C_REV,0.0,3.3326509414566274e-05
turnup,r_1223_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1223_ENZ_YKR039W_REV,0.0,3.263897519517611e-05
turnup,r_1223_ENZ_YOL020W_FWD,0.0,0.0
turnup,r_1223_ENZ_YOL020W_REV,0.0,3.296376705265447e-05
turnup,r_1224_ENZ_YBR068C_FWD,0.0,0.0
turnup,r_1224_ENZ_YBR068C_REV,0.0,6.917911115042474e-05
turnup,r_1224_ENZ_YBR069C_FWD,0.0,0.0
turnup,r_1224_ENZ_YBR069C_REV,0.0,6.980467171616156e-05
turnup,r_1224_ENZ_YCL025C_FWD,0.0,0.0
turnup,r_1224_ENZ_YCL025C_REV,0.0,6.529765006171862e-05
turnup,r_1224_ENZ_YDR046C_FWD,0.0,0.0
turnup,r_1224_ENZ_YDR046C_REV,0.0,7.036657926137724e-05
turnup,r_1224_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1224_ENZ_YKR039W_REV,0.0,6.73927655207851e-05
turnup,r_1225_ENZ_YIL013C_FWD,0.0,0.0
turnup,r_1225_ENZ_YIL013C_REV,0.0,1.594524421076604e-06
turnup,r_1225_ENZ_YOR011W_FWD,0.0,0.0
turnup,r_1225_ENZ_YOR011W_REV,0.0,1.0668947351931413e-06
turnup,r_1226_ENZ_YLR348C,0.0,0.000246226714005
turnup,r_1227_ENZ_YBR298C,0.0,0.0
turnup,r_1227_ENZ_YDL247W,0.0,0.0
turnup,r_1227_ENZ_YGR289C,0.0,0.0
turnup,r_1227_ENZ_YJR160C,0.0,0.0
turnup,r_1228_ENZ_YBR180W,0.0,8.119034625074517e-06
turnup,r_1229_ENZ_YEL006W,0.0,0.0
turnup,r_1229_ENZ_YIL006W,0.0,0.0
turnup,r_1230_ENZ_YIL006W,0.0,-0.0
turnup,r_1231_ENZ_YIL006W,0.0,0.0
turnup,r_1232_ENZ_YIL006W,0.0,-0.0
turnup,r_1235_ENZ_YGR260W_FWD,0.0,0.0
turnup,r_1235_ENZ_YGR260W_REV,0.0,7.400677730164538e-07
turnup,r_1236_ENZ_YKL188C_and_YPL147W_FWD,0.0,3.8879042805876416e-05
turnup,r_1236_ENZ_YKL188C_and_YPL147W_REV,0.0,3.68508344307981e-05
turnup,r_1237_ENZ_YOR130C,0.1138422649791977,0.1138865532418176
turnup,r_1238_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1238_ENZ_YKR039W_REV,0.0,2.999989756605204e-05
turnup,r_1239_ENZ_YKL120W,0.0,0.0002612546282125
turnup,r_1241_ENZ_YCR028C_FWD,0.0,0.0
turnup,r_1241_ENZ_YCR028C_REV,0.0,1.2806381758010158e-05
turnup,r_1242_FWD,0.0,0.0
turnup,r_1242_REV,0.0,0.0
turnup,r_1243,0.0,2.522102256163894e-05
turnup,r_1244_ENZ_YBR296C_FWD,3.085809177809594,3.0886329763229057
turnup,r_1244_ENZ_YBR296C_REV,0.0,0.0025681867994661
turnup,r_1244_ENZ_YCR037C_FWD,0.0,0.0
turnup,r_1244_ENZ_YCR037C_REV,0.0,0.0005618538110732
turnup,r_1244_ENZ_YJL198W_FWD,0.0,0.0
turnup,r_1244_ENZ_YJL198W_REV,0.0,0.0004060759811315
turnup,r_1244_ENZ_YML123C_FWD,0.0,0.0043642701914627
turnup,r_1244_ENZ_YML123C_REV,0.0,0.0017284746982162
turnup,r_1244_ENZ_YNR013C_FWD,0.0,0.0
turnup,r_1244_ENZ_YNR013C_REV,0.0,0.0006568960206236
turnup,r_1245_ENZ_YER053C,37.29786449289709,37.30494180832716
turnup,r_1245_ENZ_YJR077C,0.0,0.006598580684358
turnup,r_1249_ENZ_YDR456W_FWD,0.0,0.002238707091593
turnup,r_1249_ENZ_YDR456W_REV,0.0,0.0
turnup,r_1249_ENZ_YJL129C_FWD,0.0,0.0022387060146722
turnup,r_1249_ENZ_YJL129C_REV,0.0,0.0
turnup,r_1250_ENZ_YKL174C,0.0,0.0
turnup,r_1251_ENZ_YLL028W_FWD,0.0,0.0
turnup,r_1251_ENZ_YLL028W_REV,0.0,2.6413343990963623e-05
turnup,r_1251_ENZ_YOR273C_FWD,0.0,0.0
turnup,r_1251_ENZ_YOR273C_REV,0.0,2.8640163572291044e-05
turnup,r_1252_ENZ_YLL028W_FWD,0.0,0.0
turnup,r_1252_ENZ_YLL028W_REV,0.0,0.0
turnup,r_1252_ENZ_YOR273C_FWD,0.0,0.0
turnup,r_1252_ENZ_YOR273C_REV,0.0,0.0
turnup,r_1253_ENZ_YGL186C_FWD,0.0,0.0
turnup,r_1253_ENZ_YGL186C_REV,0.0,0.0
turnup,r_1254_ENZ_YKL217W_FWD,0.0,0.0
turnup,r_1254_ENZ_YKL217W_REV,0.0,0.0003972748520779
turnup,r_1255_ENZ_YPL274W,0.0,0.0
turnup,r_1256_ENZ_YNL003C_FWD,0.0,0.0
turnup,r_1256_ENZ_YNL003C_REV,0.0,0.0
turnup,r_1257_ENZ_YLL061W,0.0,0.0
turnup,r_1258_ENZ_YDR456W_FWD,0.0,0.0
turnup,r_1258_ENZ_YDR456W_REV,0.0,0.0024918782650091
turnup,r_1258_ENZ_YLR138W_FWD,0.0,0.0
turnup,r_1258_ENZ_YLR138W_REV,0.0,0.0025574128595174
turnup,r_1259_ENZ_YKL174C,0.0,0.0
turnup,r_1260_ENZ_YBR132C_FWD,0.0,0.0
turnup,r_1260_ENZ_YBR132C_REV,0.0,1.0709773401840206e-05
turnup,r_1260_ENZ_YHL016C_FWD,0.0,0.0
turnup,r_1260_ENZ_YHL016C_REV,0.0,1.6204477833527e-05
turnup,r_1260_ENZ_YKR039W_FWD,0.0,0.0
turnup,r_1260_ENZ_YKR039W_REV,0.0,1.1120160548744318e-05
turnup,r_1260_ENZ_YLL028W_FWD,0.0,0.0
turnup,r_1260_ENZ_YLL028W_REV,0.0,1.2101232492282518e-05
turnup,r_1260_ENZ_YOR273C_FWD,0.0,0.0
turnup,r_1260_ENZ_YOR273C_REV,0.0,6.185215917858811e-06
turnup,r_1260_ENZ_YPL274W_FWD,0.0,0.0
turnup,r_1260_ENZ_YPL274W_REV,0.0,6.187126474724303e-06
turnup,r_1261_ENZ_YLL028W_FWD,0.0,0.0
turnup,r_1261_ENZ_YLL028W_REV,0.0,0.0
turnup,r_1261_ENZ_YOR273C_FWD,0.0,0.0
turnup,r_1261_ENZ_YOR273C_REV,0.0,0.0
turnup,r_1262_ENZ_YGR138C_FWD,0.0,0.0
turnup,r_1262_ENZ_YGR138C_REV,0.0,3.630292707654248e-06
turnup,r_1262_ENZ_YLL028W_FWD,0.0,0.0
turnup,r_1262_ENZ_YLL028W_REV,0.0,3.672986646829912e-06
turnup,r_1262_ENZ_YOR273C_FWD,0.0,0.0
turnup,r_1262_ENZ_YOR273C_REV,0.0,3.672986649617559e-06
turnup,r_1262_ENZ_YPR156C_FWD,0.0,0.0
turnup,r_1262_ENZ_YPR156C_REV,0.0,3.340871954859992e-06
turnup,r_1263_ENZ_YGR138C_FWD,0.0,0.0
turnup,r_1263_ENZ_YGR138C_REV,0.0,0.0
turnup,r_1263_ENZ_YLL028W_FWD,0.0,0.0
turnup,r_1263_ENZ_YLL028W_REV,0.0,0.0
turnup,r_1263_ENZ_YOR273C_FWD,0.0,0.0
turnup,r_1263_ENZ_YOR273C_REV,0.0,0.0
turnup,r_1263_ENZ_YPR156C_FWD,0.0,0.0
turnup,r_1263_ENZ_YPR156C_REV,0.0,0.0
turnup,r_1264_ENZ_YLR348C,0.0,0.0002504985883595
turnup,r_1265_ENZ_YJR095W,0.0659035685731232,0.0670549528853204
turnup,r_1266_ENZ_YBR294W,0.0530451694136596,0.0531119515798852
turnup,r_1266_ENZ_YLR092W,0.0,0.0
turnup,r_1267_ENZ_YPL092W,0.0,3.487006993185826e-05
turnup,r_1268_FWD,0.0,0.0
turnup,r_1268_REV,0.0,0.0
turnup,r_1269_ENZ_YGR096W,0.0,0.0
turnup,r_1270_ENZ_YLR237W,0.0,0.0
turnup,r_1270_ENZ_YOR071C,0.0,0.0
turnup,r_1270_ENZ_YOR192C,0.0,0.0
turnup,r_1271_ENZ_YPL244C,0.0,0.0
turnup,r_1272_ENZ_YBR021W,0.0,0.0
turnup,r_1273_ENZ_YHL016C_FWD,0.0,0.0
turnup,r_1273_ENZ_YHL016C_REV,0.0,3.432369411791869e-05
turnup,r_1274_ENZ_YBL042C,0.0,0.0
turnup,r_1275_ENZ_YBR192W,0.0,0.0
turnup,r_1276_ENZ_YBR192W,0.0,0.0
turnup,r_1277_ENZ_YLL052C_FWD,0.0,0.0
turnup,r_1277_ENZ_YLL052C_REV,31.41316979631982,31.41367151257045
turnup,r_1277_ENZ_YPR192W_FWD,0.0,0.0
turnup,r_1277_ENZ_YPR192W_REV,0.0,0.0
turnup,r_1278_ENZ_YIL013C_FWD,0.0,0.0
turnup,r_1278_ENZ_YIL013C_REV,0.0,2.557565695286007e-06
turnup,r_1278_ENZ_YOR011W_FWD,0.0,0.0
turnup,r_1278_ENZ_YOR011W_REV,0.0,2.398664612091733e-06
turnup,r_1449,0.0,0.0
turnup,r_1450,0.0,0.0
turnup,r_1451,0.0,0.0
turnup,r_1452,0.0,0.0
turnup,r_1453,0.0,0.0
turnup,r_1454,0.0,0.0
turnup,r_1455,0.0,0.0
turnup,r_1456,0.0,0.0
turnup,r_1457,0.0,0.0
turnup,r_1458,0.0,0.0
turnup,r_1479,0.0,0.0
turnup,r_1480,0.0,0.0
