tool,reaction,min_flux,max_flux
mmkcat,r_0281_ENZ_YBR002C,0.0,0.0
mmkcat,r_0281_ENZ_YMR101C,0.0,0.0
mmkcat,r_0282_ENZ_YBR002C,0.0,0.0
mmkcat,r_0282_ENZ_YMR101C,0.0,0.0
mmkcat,r_0283_ENZ_YBR002C,0.0,0.0
mmkcat,r_0283_ENZ_YMR101C,0.0,0.0
mmkcat,r_0284_ENZ_YBR002C,0.0,0.0
mmkcat,r_0284_ENZ_YMR101C,0.0,0.0
mmkcat,r_0285_ENZ_YBR002C,0.0,0.0
mmkcat,r_0285_ENZ_YMR101C,0.0,0.0
mmkcat,r_0286_ENZ_YBR002C,0.0,0.0
mmkcat,r_0286_ENZ_YMR101C,0.0,0.0
mmkcat,r_0287_ENZ_YBR002C,0.0,0.0
mmkcat,r_0287_ENZ_YMR101C,0.0,0.0
mmkcat,r_0288_ENZ_YBR002C,0.0,0.0
mmkcat,r_0288_ENZ_YMR101C,0.0,0.0
mmkcat,r_0289_ENZ_YBR002C,0.0,0.0
mmkcat,r_0289_ENZ_YMR101C,0.0,0.0
mmkcat,r_0290_ENZ_YBR002C,0.0,0.0
mmkcat,r_0290_ENZ_YMR101C,0.0,0.0
mmkcat,r_0291_ENZ_YBR002C,0.0,0.0
mmkcat,r_0291_ENZ_YMR101C,0.0,0.0
mmkcat,r_0292_ENZ_YBR002C,0.0,0.0
mmkcat,r_0292_ENZ_YMR101C,0.0,0.0
mmkcat,r_0293_ENZ_YBR002C,0.0,0.0
mmkcat,r_0293_ENZ_YMR101C,0.0,0.0
mmkcat,r_0294_ENZ_YBR002C_FWD,0.0,0.0
mmkcat,r_0294_ENZ_YBR002C_REV,0.0,0.0
mmkcat,r_0294_ENZ_YMR101C_FWD,0.0,0.0
mmkcat,r_0294_ENZ_YMR101C_REV,0.0,0.0
mmkcat,r_0295_ENZ_YBR002C_FWD,0.0,0.0
mmkcat,r_0295_ENZ_YBR002C_REV,0.0,0.0
mmkcat,r_0295_ENZ_YMR101C_FWD,0.0,0.0
mmkcat,r_0295_ENZ_YMR101C_REV,0.0,0.0
mmkcat,r_0296_ENZ_YBR002C,0.0,0.0
mmkcat,r_0296_ENZ_YMR101C,0.0,0.0
mmkcat,r_0297_ENZ_YBR002C,0.0,0.0
mmkcat,r_0297_ENZ_YMR101C,0.0,0.0
mmkcat,r_0298_ENZ_YBR002C,0.0,0.0
mmkcat,r_0298_ENZ_YMR101C,0.0,0.0
mmkcat,r_0299_ENZ_YBR002C,0.0,0.0
mmkcat,r_0299_ENZ_YMR101C,0.0,0.0
mmkcat,r_0300_ENZ_YNR001C,0.4189298599333977,0.419767734707674
mmkcat,r_0300_ENZ_YPR001W,0.0,0.0
mmkcat,r_0301_ENZ_YCR005C,0.0,2.2289137709445107e-05
mmkcat,r_0302_ENZ_YLR304C_FWD,0.3162907866528073,0.320813246605764
mmkcat,r_0302_ENZ_YLR304C_REV,0.0,0.0
mmkcat,r_0303_ENZ_YLR304C_FWD,0.0988022765305583,0.1033247364695467
mmkcat,r_0303_ENZ_YLR304C_REV,0.0,0.0002702158408969
mmkcat,r_0304_ENZ_YDR044W,0.0,3.129345823700558e-06
mmkcat,r_0306_ENZ_YBL039C,0.0,0.0002929246016507
mmkcat,r_0306_ENZ_YJR103W,0.0,0.0002876283708649
mmkcat,r_0307_ENZ_YBL039C,0.0,0.0151544334619373
mmkcat,r_0307_ENZ_YJR103W,0.0,0.0151365229799438
mmkcat,r_0308_ENZ_YFR055W,0.0,9.482435116517016e-05
mmkcat,r_0308_ENZ_YGL184C,0.0,9.393741707430792e-05
mmkcat,r_0309_ENZ_YGR155W,0.0023566231167673,0.0024514474685467
mmkcat,r_0310_ENZ_YAL012W,0.0023566231167672,0.0024050135136587
mmkcat,r_0311_ENZ_YJR130C,0.0,4.9281431154304944e-05
mmkcat,r_0312_ENZ_YLR303W,0.0,0.0
mmkcat,r_0313_ENZ_YNL247W,0.0022987100966225,0.0022987179771358
mmkcat,r_0314_ENZ_YLR245C,0.0,0.0001869876276666
mmkcat,r_0315_ENZ_YNR012W,0.0,0.0003025660255284
mmkcat,r_0317_ENZ_YHR007C_and_YHR042W,0.0111815885859609,0.0111845210199674
mmkcat,r_0318_ENZ_YPR062W,0.0,0.0002143091007469
mmkcat,r_0319_ENZ_YML086C,0.0,0.0
mmkcat,r_0320_ENZ_YMR041C,0.0,0.0
mmkcat,r_0321_ENZ_YBR149W,0.0,0.0
mmkcat,r_0322_ENZ_YKL060C_FWD,0.0,0.0
mmkcat,r_0322_ENZ_YKL060C_REV,0.0,0.0
mmkcat,r_0323_ENZ_YDL246C,0.0,0.0
mmkcat,r_0323_ENZ_YJR159W,0.0,0.0
mmkcat,r_0326_ENZ_YHR144C_FWD,0.0007488837462157,0.0011074922966037
mmkcat,r_0326_ENZ_YHR144C_REV,0.0,0.0
mmkcat,r_0327_ENZ_YHR144C,0.0,0.0001241005567289
mmkcat,r_0328_ENZ_YNL141W,0.0,0.0
mmkcat,r_0329_ENZ_YLR245C,0.0,0.0002113437514291
mmkcat,r_0330_ENZ_YDR454C_FWD,0.0,0.0
mmkcat,r_0330_ENZ_YDR454C_REV,0.000376761476133,0.0007277054002143
mmkcat,r_0331_ENZ_YHR068W,0.0,0.0
mmkcat,r_0332_ENZ_YCR036W,0.0,0.0
mmkcat,r_0334_ENZ_YDR196C,0.0,6.666687219912537e-05
mmkcat,r_0335_ENZ_YNR057C_FWD,0.0,0.0
mmkcat,r_0335_ENZ_YNR057C_REV,0.0,0.0
mmkcat,r_0340_ENZ_YPL087W_FWD,0.0,3.385844533850855e-05
mmkcat,r_0340_ENZ_YPL087W_REV,0.0,7.250646850742726e-05
mmkcat,r_0341_ENZ_YPL087W_FWD,0.0,0.0
mmkcat,r_0341_ENZ_YPL087W_REV,0.0,7.16857110560909e-05
mmkcat,r_0342_ENZ_YPL087W,0.0,7.079042985580486e-05
mmkcat,r_0343_ENZ_YPL087W,0.0,7.02233303686573e-05
mmkcat,r_0344_ENZ_YOR236W,0.0011107777370313,0.0011219710140338
mmkcat,r_0345_ENZ_YOR236W,0.0,0.0
mmkcat,r_0346_ENZ_YMR113W,1.9223484330206653e-05,1.9223484330206653e-05
mmkcat,r_0347_ENZ_YNL256W,1.9223484330206653e-05,1.9223484330206653e-05
mmkcat,r_0348_ENZ_YDL100C,0.0,1.922352658299211e-05
mmkcat,r_0349_ENZ_YLR420W_FWD,0.0,0.0
mmkcat,r_0349_ENZ_YLR420W_REV,0.0325247806976248,0.0325420703928275
mmkcat,r_0350_ENZ_YNL256W,0.0,1.922352658299211e-05
mmkcat,r_0351_ENZ_YNL256W,0.0,1.922350608661517e-05
mmkcat,r_0352_ENZ_YJR016C,0.1954479758083405,0.1955073434978066
mmkcat,r_0353_ENZ_YJR016C,0.0671153689152533,0.0671694682855532
mmkcat,r_0354_ENZ_YFL053W,0.0,0.0001256706101457
mmkcat,r_0354_ENZ_YML070W,0.0,9.89291101873846e-05
mmkcat,r_0355_ENZ_YJL167W,0.0223631771719218,0.0223689290039871
mmkcat,r_0356_ENZ_YKL152C_FWD,0.0,0.0
mmkcat,r_0356_ENZ_YKL152C_REV,0.0,0.0
mmkcat,r_0357_ENZ_YOR163W,0.0,0.0002766452154148
mmkcat,r_0358_ENZ_YDR017C,0.0,0.0001841063703658
mmkcat,r_0359_ENZ_YLR172C,0.0,-0.0
mmkcat,r_0360_ENZ_YMR013C,0.0,-0.0
mmkcat,r_0361_ENZ_YPR183W,0.212865211313848,0.212865211313848
mmkcat,r_0362_ENZ_YAL023C_and_YDL095W,0.0,0.2128659258271459
mmkcat,r_0362_ENZ_YDL093W,0.0,0.2128659210221652
mmkcat,r_0362_ENZ_YJR143C,0.0,0.2128659210221638
mmkcat,r_0362_ENZ_YOR321W,0.0,0.2128659210221642
mmkcat,r_0363_ENZ_YJR057W,0.0,0.0001819589219869
mmkcat,r_0364_ENZ_YBR252W,0.0,0.0003426705060675
mmkcat,r_0364_ENZ_YJR069C,0.0,0.0003426705019019
mmkcat,r_0365_ENZ_YJR153W,0.0,0.0
mmkcat,r_0366_ENZ_YGR254W_FWD,2.7084654000228583,2.711911876605872
mmkcat,r_0366_ENZ_YGR254W_REV,0.0,0.0
mmkcat,r_0366_ENZ_YHR174W_FWD,0.0,0.0
mmkcat,r_0366_ENZ_YHR174W_REV,0.0,0.0
mmkcat,r_0366_ENZ_YMR323W_FWD,0.0,0.0
mmkcat,r_0366_ENZ_YMR323W_REV,0.0,0.0
mmkcat,r_0366_ENZ_YOR393W_FWD,0.0,0.0
mmkcat,r_0366_ENZ_YOR393W_REV,0.0,0.0
mmkcat,r_0366_ENZ_YPL281C_FWD,0.0,0.0
mmkcat,r_0366_ENZ_YPL281C_REV,0.0,0.0
mmkcat,r_0368_ENZ_YDR147W,0.0,0.0
mmkcat,r_0368_ENZ_YLR133W,0.0,0.0
mmkcat,r_0369_ENZ_YOR126C,0.0,0.0002766824859477
mmkcat,r_0370_ENZ_YDR261C,0.0,0.0
mmkcat,r_0370_ENZ_YGR282C,0.0,0.0
mmkcat,r_0370_ENZ_YLR300W,0.0,0.0
mmkcat,r_0370_ENZ_YNR067C,0.0,0.0
mmkcat,r_0370_ENZ_YOR190W,0.0,0.0
mmkcat,r_0373_ENZ_YPL069C,0.0,0.0
mmkcat,r_0399_ENZ_YER015W_FWD,0.0,5.119063976499062e-05
mmkcat,r_0399_ENZ_YER015W_REV,0.0,5.501771162121977e-05
mmkcat,r_0400_ENZ_YER015W_FWD,0.0,5.355464418855902e-05
mmkcat,r_0400_ENZ_YER015W_REV,0.0,5.355464421525366e-05
mmkcat,r_0402_ENZ_YER015W_FWD,0.0,4.986914892864284e-05
mmkcat,r_0402_ENZ_YER015W_REV,0.0,8.330278591350306e-06
mmkcat,r_0410_ENZ_YER015W_FWD,0.0,4.97130116442323e-05
mmkcat,r_0410_ENZ_YER015W_REV,0.0,4.4777977349502925e-05
mmkcat,r_0412_ENZ_YER015W_FWD,0.0,5.197970375200936e-05
mmkcat,r_0412_ENZ_YER015W_REV,0.0,5.1979703745215306e-05
mmkcat,r_0436_ENZ_YOR176W,0.0,3.129345823700558e-06
mmkcat,r_0437_ENZ_YEL039C_and_YKR066C,0.0,0.0
mmkcat,r_0437_ENZ_YJR048W_and_YKR066C,0.0,0.0
mmkcat,r_0438_ENZ_Q0045_and_Q0250_and_Q0275_and_YDL067C_and_YEL039C_and_YGL187C_and_YGL191W_and_YHR051W_and_YIL111W_and_YLR038C_and_YLR395C_and_YMR256C,0.0,36.40709250133
mmkcat,r_0438_ENZ_Q0045_and_Q0250_and_Q0275_and_YDL067C_and_YEL039C_and_YGL187C_and_YGL191W_and_YHR051W_and_YLR038C_and_YLR395C_and_YMR256C_and_YNL052W,0.0,36.40362321556721
mmkcat,r_0438_ENZ_Q0045_and_Q0250_and_Q0275_and_YDL067C_and_YGL187C_and_YGL191W_and_YHR051W_and_YIL111W_and_YJR048W_and_YLR038C_and_YLR395C_and_YMR256C,0.0,36.40362321556659
mmkcat,r_0438_ENZ_Q0045_and_Q0250_and_Q0275_and_YDL067C_and_YGL187C_and_YGL191W_and_YHR051W_and_YJR048W_and_YLR038C_and_YLR395C_and_YMR256C_and_YNL052W,0.0,36.40362321556709
mmkcat,r_0438_ENZ_Q0045_and_Q0250_and_Q0275_and_YDL067C_and_YHR116W_and_YDR231C_and_YGR062C_and_YJL003W_and_YPL132W_and_YLL018C-A,0.0,36.40362321557164
mmkcat,r_0439_ENZ_Q0105_and_YBL045C_and_YDR529C_and_YEL024W_and_YEL039C_and_YFR033C_and_YGR183C_and_YHR001W-A_and_YJL166W_and_YOR065W_and_YPR191W,0.0,18.203642227019337
mmkcat,r_0439_ENZ_Q0105_and_YBL045C_and_YDR529C_and_YEL024W_and_YFR033C_and_YGR183C_and_YHR001W-A_and_YJL166W_and_YJR048W_and_YOR065W_and_YPR191W,0.0,18.2036422270386
mmkcat,r_0440_ENZ_YDL045C,0.0,3.032105214751499e-06
mmkcat,r_0441_ENZ_YLR011W,0.0,0.0003061215643427
mmkcat,r_0442_ENZ_YLR011W,0.0,0.0003061215585012
mmkcat,r_0443_ENZ_YDL168W,0.0,-0.0
mmkcat,r_0445_ENZ_YOR388C,0.0,0.000270168964958
mmkcat,r_0446_ENZ_YGR204W,0.0140574872949864,0.0143582419771408
mmkcat,r_0447_ENZ_YBR084W_FWD,0.0,0.0
mmkcat,r_0447_ENZ_YBR084W_REV,5.8051388240497175e-05,0.0006726228418898
mmkcat,r_0448_ENZ_YJL155C,0.0,1.9741138654438828e-05
mmkcat,r_0448_ENZ_YLR345W,0.0,9.661590891626992e-05
mmkcat,r_0449_ENZ_YLR377C,0.0,0.0002415067796235
mmkcat,r_0450_ENZ_YKL060C_FWD,0.0,0.0007785904770726
mmkcat,r_0450_ENZ_YKL060C_REV,0.0,0.0002048966442596
mmkcat,r_0451_ENZ_YPL262W_FWD,0.0,0.0016221076154833
mmkcat,r_0451_ENZ_YPL262W_REV,0.0,0.0016221076318033
mmkcat,r_0452_ENZ_YPL262W_FWD,0.1265083194280653,0.1276507022134284
mmkcat,r_0452_ENZ_YPL262W_REV,0.0,0.001613637656559
mmkcat,r_0453_ENZ_YKL216W,0.0325247806976248,0.032536784596104
mmkcat,r_0454_ENZ_YEL047C_FWD,0.0,0.0016635486754669
mmkcat,r_0454_ENZ_YEL047C_REV,0.0,3.032112030999877e-06
mmkcat,r_0455_ENZ_YEL047C_FWD,0.0,3.0321072463726657e-06
mmkcat,r_0455_ENZ_YEL047C_REV,0.0,0.0
mmkcat,r_0457_ENZ_YLR299W,0.0,0.0
mmkcat,r_0458_ENZ_YBR020W,0.0,-0.0
mmkcat,r_0459_ENZ_YBR018C,0.0,1000.0
mmkcat,r_0460_ENZ_YJL101C,0.0,6.51704325544955e-05
mmkcat,r_0461,0.0,0.0
mmkcat,r_0462_ENZ_YJL167W,0.0223631771719218,0.0223690420399438
mmkcat,r_0463_ENZ_YPR184W,0.0,0.0001819589201152
mmkcat,r_0464_ENZ_YIL099W,0.0,0.0001722165464153
mmkcat,r_0465,0.0,0.0001667384904604
mmkcat,r_0466_ENZ_YNL241C,8.247992560473685,8.253648740922308
mmkcat,r_0467_ENZ_YBR196C_FWD,0.0,0.0
mmkcat,r_0467_ENZ_YBR196C_REV,5.032899913249731,5.038063362873125
mmkcat,r_0468_ENZ_YDR300C,0.0573519150449523,0.0574287321381927
mmkcat,r_0469_ENZ_YMR250W,0.0,6.237540008002807e-05
mmkcat,r_0470_ENZ_YDL215C,0.0,0.0006411159481433
mmkcat,r_0471_ENZ_YAL062W,1.6478427614062308,1.6496726013656184
mmkcat,r_0471_ENZ_YOR375C,0.0,0.0
mmkcat,r_0472_ENZ_YDL171C,0.0,0.0001665611543637
mmkcat,r_0473_ENZ_YOR323C,0.0573463810675461,0.0574197050917639
mmkcat,r_0475_ENZ_YFL060C,0.0,0.0002696249591793
mmkcat,r_0475_ENZ_YNL334C,0.0,0.0002683497956577
mmkcat,r_0476_ENZ_YPR035W,0.2811115511147937,0.2813999071859747
mmkcat,r_0477_ENZ_YKL104C,0.0071587767633545,0.0073225005330591
mmkcat,r_0478_ENZ_YOR168W,0.0367097050796763,0.0367098309290905
mmkcat,r_0479_ENZ_YGL245W,0.1051137484632046,0.1051141106305919
mmkcat,r_0480_ENZ_YOL033W,0.0,0.0
mmkcat,r_0481_ENZ_YCL035C_and_YPL091W,0.0,8.338203405727773e-05
mmkcat,r_0481_ENZ_YDR098C_and_YPL091W,0.0,8.33585702518791e-05
mmkcat,r_0481_ENZ_YDR513W_and_YPL091W,0.0,8.33768894001885e-05
mmkcat,r_0481_ENZ_YER174C_and_YPL091W,0.0,8.335970559447681e-05
mmkcat,r_0482_ENZ_YPL059W_and_YPL091W,0.0,0.0
mmkcat,r_0483_ENZ_YBR244W,0.0,8.290341613836905e-05
mmkcat,r_0483_ENZ_YCL035C,0.0,8.320432650110732e-05
mmkcat,r_0483_ENZ_YDR513W,0.0,8.307162875764718e-05
mmkcat,r_0483_ENZ_YIR037W,0.0,8.338203395963362e-05
mmkcat,r_0483_ENZ_YKL026C,0.0,8.337264491375951e-05
mmkcat,r_0483_ENZ_YNL229C,0.0,8.261859889024947e-05
mmkcat,r_0484_ENZ_YPL059W,0.0,0.0
mmkcat,r_0485_ENZ_YOL049W,0.0,6.51704325544955e-05
mmkcat,r_0486_ENZ_YGR192C_FWD,2.9353373517574246,2.9386341833972485
mmkcat,r_0486_ENZ_YGR192C_REV,0.0,0.0020447910583752
mmkcat,r_0486_ENZ_YJL052W_FWD,0.0,0.0
mmkcat,r_0486_ENZ_YJL052W_REV,0.0,0.0
mmkcat,r_0486_ENZ_YJR009C_FWD,0.0,0.0
mmkcat,r_0486_ENZ_YJR009C_REV,0.0,0.0013507981618564
mmkcat,r_0487_ENZ_YOR120W,0.0,0.0003540495944935
mmkcat,r_0488_ENZ_YHL032C,0.0,0.0002977874768994
mmkcat,r_0489_ENZ_YER062C,0.0,0.0002951766694325
mmkcat,r_0489_ENZ_YIL053W,0.0,0.0002977874796104
mmkcat,r_0490_ENZ_YIL155C,0.0,0.0013812617720141
mmkcat,r_0491_ENZ_YDL022W,0.0050721494832508,0.0134811446983746
mmkcat,r_0491_ENZ_YOL059W,0.0,0.0025827503652709
mmkcat,r_0492_ENZ_YOL059W,0.0,0.0069043034189192
mmkcat,r_0497_ENZ_YPL110C,0.0,2.8588968452012237e-05
mmkcat,r_0499_ENZ_YDR408C,0.0310465517263223,0.0310585862123436
mmkcat,r_0500,0.0,0.0
mmkcat,r_0501_ENZ_YAL044C_and_YDR019C_and_YFL018C_and_YMR189W,0.0,0.0006116950491521
mmkcat,r_0502_ENZ_YLR058C_FWD,0.1320730986165366,0.1323105891329677
mmkcat,r_0502_ENZ_YLR058C_REV,0.0,0.0
mmkcat,r_0503_ENZ_YBR263W_FWD,5.783059944778311e-05,0.0003485269931916
mmkcat,r_0503_ENZ_YBR263W_REV,0.0,2.406447115392216e-05
mmkcat,r_0504_ENZ_YAL044C_and_YDR019C_and_YFL018C_and_YMR189W,0.0,0.0002248824988984
mmkcat,r_0505_ENZ_YAL044C_and_YDR019C_and_YFL018C_and_YMR189W,0.0,0.0002169611664665
mmkcat,r_0505_ENZ_YDR148C_and_YFL018C_and_YIL125W,0.0,0.0002191231152223
mmkcat,r_0506_ENZ_YAL044C_and_YDR019C_and_YFL018C_and_YMR189W,0.0,0.0003651039054561
mmkcat,r_0507_ENZ_YAL044C_and_YDR019C_and_YFL018C_and_YMR189W,0.0,0.0003651039054561
mmkcat,r_0508_ENZ_YAL044C_and_YDR019C_and_YFL018C_and_YMR189W,0.0,0.0003651039054561
mmkcat,r_0509_ENZ_YAL044C_and_YDR019C_and_YFL018C_and_YMR189W,0.0,0.0002248824988984
mmkcat,r_0510_ENZ_YFR015C_and_YJL137C,0.0,0.1085830530618084
mmkcat,r_0510_ENZ_YFR015C_and_YKR058W,0.0,0.1085903363016572
mmkcat,r_0510_ENZ_YJL137C_and_YLR258W,0.0,0.1085903363011452
mmkcat,r_0510_ENZ_YKR058W_and_YLR258W,0.0,0.1085903363010677
mmkcat,r_0511_ENZ_YPR160W,0.0,0.000377890762917
mmkcat,r_0512_ENZ_YBR121C,0.0,0.1011435927384814
mmkcat,r_0512_ENZ_YPR081C,0.0,0.1011435927384816
mmkcat,r_0514_ENZ_YMR217W,0.0145504887862841,0.0146153172998798
mmkcat,r_0518_ENZ_YMR281W_FWD,0.0,0.0
mmkcat,r_0518_ENZ_YMR281W_REV,0.0,0.0
mmkcat,r_0519_ENZ_YCL052C_and_YJR013W_FWD,0.0,0.0
mmkcat,r_0519_ENZ_YCL052C_and_YJR013W_REV,0.0,0.0
mmkcat,r_0520_ENZ_YKL165C_FWD,0.0,0.0
mmkcat,r_0520_ENZ_YKL165C_REV,0.0,0.0
mmkcat,r_0521_ENZ_YBR004C_FWD,0.0,0.0
mmkcat,r_0521_ENZ_YBR004C_REV,0.0,0.0
mmkcat,r_0522_ENZ_YGL142C_FWD,0.0,0.0
mmkcat,r_0522_ENZ_YGL142C_REV,0.0,0.0
mmkcat,r_0523_ENZ_YDR302W_FWD,0.0,0.0
mmkcat,r_0523_ENZ_YDR302W_REV,0.0,0.0
mmkcat,r_0523_ENZ_YLL031C_FWD,0.0,0.0
mmkcat,r_0523_ENZ_YLL031C_REV,0.0,0.0
mmkcat,r_0524_ENZ_YGR267C,1.922348433021359e-05,1.922352786089892e-05
mmkcat,r_0525_ENZ_YBL033C,0.0003001774157525,0.0003032099460454
mmkcat,r_0526_ENZ_YDL238C,0.0,6.482851295032746e-05
mmkcat,r_0527_ENZ_YDR399W,0.0,0.0001609141961134
mmkcat,r_0528_ENZ_YDR454C,0.0,0.0013980451841825
mmkcat,r_0529_ENZ_YDR454C_FWD,0.0,0.0012279635636051
mmkcat,r_0529_ENZ_YDR454C_REV,0.0,0.0003232064976579
mmkcat,r_0530_ENZ_YDR376W_and_YPL252C,0.0,3.129345740673223e-06
mmkcat,r_0530_ENZ_YER141W,0.0,3.1293458233015714e-06
mmkcat,r_0531_ENZ_YPL172C,0.0,3.129345823700558e-06
mmkcat,r_0532_ENZ_YDR204W_and_YGR255C_and_YLR201C_and_YML110C_and_YOL096C_and_YOR125C,0.0,0.0
mmkcat,r_0533_ENZ_YFR053C,0.0,0.0
mmkcat,r_0533_ENZ_YGL253W,0.0,0.0
mmkcat,r_0533_ENZ_YLR446W,0.0,0.0
mmkcat,r_0534_ENZ_YCL040W,0.0,3.708257934809236
mmkcat,r_0534_ENZ_YDR516C,0.0,3.7082446977937615
mmkcat,r_0534_ENZ_YFR053C,0.0,3.708244697793672
mmkcat,r_0534_ENZ_YGL253W,0.0,3.7082446977937615
mmkcat,r_0534_ENZ_YLR446W,0.0,3.708244697793672
mmkcat,r_0535_ENZ_YFR053C,0.0,0.0
mmkcat,r_0535_ENZ_YGL253W,0.0,0.0
mmkcat,r_0535_ENZ_YLR446W,0.0,0.0
mmkcat,r_0536_ENZ_YCL030C,0.0230915869629626,0.0231150983850806
mmkcat,r_0537_ENZ_YFR025C,0.0230915869629626,0.0231150983850806
mmkcat,r_0538_ENZ_YIL116W,0.0230915869629626,0.0231150983850806
mmkcat,r_0539_ENZ_YPR033C,0.0230915869631303,0.0230916661264656
mmkcat,r_0540_ENZ_YPR033C,0.0,0.0
mmkcat,r_0541_ENZ_YBR034C,0.0,0.0
mmkcat,r_0542_ENZ_YDR234W_FWD,0.0996804247249434,0.0996949122332059
mmkcat,r_0542_ENZ_YDR234W_REV,0.0,0.0
mmkcat,r_0542_ENZ_YJL200C_FWD,0.0,0.0
mmkcat,r_0542_ENZ_YJL200C_REV,0.0,0.0
mmkcat,r_0543_ENZ_YDL131W,0.0,0.0
mmkcat,r_0543_ENZ_YDL182W,0.0,0.0
mmkcat,r_0544_ENZ_YLL062C,0.0,2.613904477238166e-05
mmkcat,r_0544_ENZ_YPL273W,0.0,3.740639876873009e-05
mmkcat,r_0545_ENZ_YIL094C,0.0996804247249434,0.0996949122333126
mmkcat,r_0546_ENZ_YJR139C,0.0,0.0871427658455226
mmkcat,r_0547_ENZ_YJR139C,0.0,0.0867768280436459
mmkcat,r_0548_ENZ_YHR025W,0.0666625953970113,0.0673614636599119
mmkcat,r_0549_ENZ_YNL277W,0.0200148967214944,0.0200961945371993
mmkcat,r_0550_ENZ_YDR453C_and_YGR209C,0.0,8.305726245483205e-05
mmkcat,r_0550_ENZ_YDR453C_and_YLR043C,0.0,8.35288529390521e-05
mmkcat,r_0551_ENZ_YBL064C_and_YCR083W,0.0,0.0
mmkcat,r_0552_ENZ_YGR209C_and_YLR109W,0.0,3.8265455757635625e-05
mmkcat,r_0552_ENZ_YLR043C_and_YLR109W,0.0,3.826545580101846e-05
mmkcat,r_0553_ENZ_YDR272W,0.0,0.0019799926760165
mmkcat,r_0554_ENZ_YOR040W,0.0,-0.0
mmkcat,r_0555_ENZ_YNR041C,0.0,0.0
mmkcat,r_0556_ENZ_YPL214C,0.0,2.4966693987738307e-05
mmkcat,r_0557_ENZ_YDL205C,0.0,3.129345823700558e-06
mmkcat,r_0558_ENZ_YLR450W,0.0,0.0
mmkcat,r_0558_ENZ_YML075C,0.0669331555269071,0.067147576341187
mmkcat,r_0560_ENZ_YML126C,0.0670895315157655,0.06714757634171
mmkcat,r_0561_ENZ_YOL055C,0.0,2.422391220283161e-05
mmkcat,r_0561_ENZ_YPL258C,0.0,2.371777792172981e-05
mmkcat,r_0561_ENZ_YPR121W,0.0,2.3217299463378016e-05
mmkcat,r_0562_ENZ_YDR399W,0.0,0.0001501487320832
mmkcat,r_0563_ENZ_YBR248C,0.0230915869629626,0.0231150983850806
mmkcat,r_0564_ENZ_YOR202W,0.0230915869629626,0.0231150983850806
mmkcat,r_0565_ENZ_YHR216W,0.0,0.0145612839749497
mmkcat,r_0565_ENZ_YLR432W,0.0,0.0145614722924724
mmkcat,r_0565_ENZ_YML056C,0.0,0.0145614722924724
mmkcat,r_0566_ENZ_YKL211C,0.01173190109919,0.0117928324308602
mmkcat,r_0567_ENZ_YGR087C,0.0,2.4907405160132234e-05
mmkcat,r_0567_ENZ_YLR044C,0.0,2.2494069412883063e-05
mmkcat,r_0567_ENZ_YLR134W,0.0,2.2494069412883063e-05
mmkcat,r_0568_ENZ_YBR011C,0.0,0.00413344809796
mmkcat,r_0569_ENZ_YMR267W,2.9070208239544826,2.91257691299006
mmkcat,r_0570_ENZ_YLR028C_FWD,0.0,0.0541565959346087
mmkcat,r_0570_ENZ_YLR028C_REV,0.0,0.0
mmkcat,r_0570_ENZ_YMR120C_FWD,0.0,0.0541616501112855
mmkcat,r_0570_ENZ_YMR120C_REV,0.0,0.0
mmkcat,r_0571_ENZ_YDR315C,0.0,3.2507581535112795e-05
mmkcat,r_0572_ENZ_YDR173C,0.0,0.0
mmkcat,r_0573_ENZ_YDR173C,0.0,0.0
mmkcat,r_0574_ENZ_YDR173C,0.0,0.0
mmkcat,r_0575_ENZ_YDR173C,0.0,0.0
mmkcat,r_0596_ENZ_YER019W,0.0,0.0
mmkcat,r_0597_ENZ_YER019W,0.0,0.0
mmkcat,r_0598_ENZ_YER019W,0.0,0.0
mmkcat,r_0599_ENZ_YER019W,0.0,0.0
mmkcat,r_0600_ENZ_YER019W,0.0,0.0
mmkcat,r_0601_ENZ_YER019W,0.0,0.0
mmkcat,r_0602_ENZ_YER019W,0.0,0.0
mmkcat,r_0603_ENZ_YER019W,0.0,0.0
mmkcat,r_0604_ENZ_YER019W,0.0,0.0
mmkcat,r_0605_ENZ_YER019W,0.0,0.0
mmkcat,r_0606_ENZ_YER019W,0.0,0.0
mmkcat,r_0607_ENZ_YER019W,0.0,0.0
mmkcat,r_0608_ENZ_YER019W,0.0,0.0
mmkcat,r_0609_ENZ_YER019W,0.0,0.0
mmkcat,r_0610_ENZ_YER019W,0.0,0.0
mmkcat,r_0611_ENZ_YER019W,0.0,0.0
mmkcat,r_0612_ENZ_YER019W,0.0,0.0
mmkcat,r_0613_ENZ_YER019W,0.0,0.0
mmkcat,r_0614_ENZ_YER019W,0.0,0.0
mmkcat,r_0615_ENZ_YER019W,0.0,0.0
mmkcat,r_0616_ENZ_YER019W,0.0,-0.0
mmkcat,r_0617_ENZ_YER019W,0.0,-0.0
mmkcat,r_0618_ENZ_YER019W,0.0,-0.0
mmkcat,r_0619_ENZ_YER019W,0.0,-0.0
mmkcat,r_0620_ENZ_YER019W,0.0,-0.0
mmkcat,r_0621_ENZ_YER019W,0.0,-0.0
mmkcat,r_0622_ENZ_YER019W,0.0,-0.0
mmkcat,r_0623_ENZ_YER019W,0.0,-0.0
