tool,reaction,min_flux,max_flux
catapro,r_2904_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2905_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2905_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2906_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2906_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2907_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2907_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2908_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2908_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2909_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2909_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2910_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2910_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2911_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2911_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2912_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2912_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2913_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2913_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2914_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2914_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2915_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2915_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2916_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2916_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2917_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2917_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2918_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2918_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2919_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2919_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2920_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2920_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2921_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2921_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2922_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2922_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2923_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2923_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2924_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2924_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2925_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2925_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2926_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2926_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2927_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2927_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2928_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2928_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2929_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2929_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2930_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2930_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2931_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2931_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2932_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2932_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2933_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2933_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2934_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2934_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2935_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2935_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2936_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2936_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2937_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2937_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2938_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2938_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2939_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2939_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2940_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2940_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2941_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2941_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2942_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2942_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2943_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2943_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2944_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2944_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2945_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2945_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2946_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2946_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2947_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2947_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2948_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2948_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2949_ENZ_YNR008W_FWD,0.0,0.0014431159784246
catapro,r_2949_ENZ_YNR008W_REV,0.0,0.0009918738792586
catapro,r_2950_ENZ_YNR008W_FWD,0.0,0.0020627433976695
catapro,r_2950_ENZ_YNR008W_REV,0.0,0.0007141623340854
catapro,r_2951_ENZ_YNR008W_FWD,0.0,0.0014848885212221
catapro,r_2951_ENZ_YNR008W_REV,0.0,0.0008228036032706
catapro,r_2952_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2952_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2953_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2953_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2954_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2954_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2955_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2955_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2956_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2956_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2957_ENZ_YNR008W_FWD,0.0,0.0014288355936974
catapro,r_2957_ENZ_YNR008W_REV,0.0,0.0011316380476486
catapro,r_2958_ENZ_YNR008W_FWD,0.0,0.0021701686284779
catapro,r_2958_ENZ_YNR008W_REV,0.0,0.001085964284551
catapro,r_2959_ENZ_YNR008W_FWD,0.0,0.00148249299003
catapro,r_2959_ENZ_YNR008W_REV,0.0,0.0010888039382305
catapro,r_2960_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2960_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2961_ENZ_YNR008W_FWD,0.0,0.0011903408952156
catapro,r_2961_ENZ_YNR008W_REV,0.0,0.0009810780545296
catapro,r_2962_ENZ_YNR008W_FWD,0.0,0.0017356806197461
catapro,r_2962_ENZ_YNR008W_REV,0.0,0.0007950494348096
catapro,r_2963_ENZ_YNR008W_FWD,0.0,0.0010051487793382
catapro,r_2963_ENZ_YNR008W_REV,0.0,0.0008228036035148
catapro,r_2964_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2964_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2965_ENZ_YNR008W_FWD,0.0,0.0014288355726464
catapro,r_2965_ENZ_YNR008W_REV,0.0,0.000979495308748
catapro,r_2966_ENZ_YNR008W_FWD,0.0,0.0020681371818288
catapro,r_2966_ENZ_YNR008W_REV,0.0,0.0007093512283027
catapro,r_2967_ENZ_YNR008W_FWD,0.0,0.0015036238383085
catapro,r_2967_ENZ_YNR008W_REV,0.0,0.0008228036040515
catapro,r_2968_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2968_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2969_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2969_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2970_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2970_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2971_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2971_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2972_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2972_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2973_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2973_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2974_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2974_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2975_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2975_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2976_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2976_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2977_ENZ_YNR008W_FWD,0.0,0.0011872576733724
catapro,r_2977_ENZ_YNR008W_REV,0.0,0.0009810780490645
catapro,r_2978_ENZ_YNR008W_FWD,0.0,0.0017311538849654
catapro,r_2978_ENZ_YNR008W_REV,0.0,0.0006807340219686
catapro,r_2979_ENZ_YNR008W_FWD,0.0,0.000653525986442
catapro,r_2979_ENZ_YNR008W_REV,0.0,0.0008206576926335
catapro,r_2980_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2980_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2981_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2981_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2982_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2982_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2983_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2983_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2984_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2984_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2985_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2985_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2986_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2986_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2987_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2987_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2988_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2988_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2989_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2989_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2990_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2990_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2991_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2991_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2992_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2992_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2993_ENZ_YNR008W_FWD,0.0,0.0011755091174502
catapro,r_2993_ENZ_YNR008W_REV,0.0,0.0009934566195118
catapro,r_2994_ENZ_YNR008W_FWD,0.0,0.001735680620033
catapro,r_2994_ENZ_YNR008W_REV,0.0,0.0007156980058181
catapro,r_2995_ENZ_YNR008W_FWD,0.0,0.0010051487832537
catapro,r_2995_ENZ_YNR008W_REV,0.0,0.0005659433786559
catapro,r_2996_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2996_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2997_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2997_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2998_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2998_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_2999_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_2999_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_3000_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_3000_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_3001_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_3001_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_3002_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_3002_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_3003_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_3003_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_3004_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_3004_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_3005_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_3005_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_3006_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_3006_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_3007_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_3007_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_3008_ENZ_YNR008W_FWD,0.0,1000.0
catapro,r_3008_ENZ_YNR008W_REV,0.0,1000.0
catapro,r_3009_ENZ_YNR008W_FWD,0.0,0.0011755091263241
catapro,r_3009_ENZ_YNR008W_REV,0.0,0.0009810780484082
catapro,r_3010_ENZ_YNR008W_FWD,0.0,0.0017311538844247
catapro,r_3010_ENZ_YNR008W_REV,0.0,0.0006353506693439
catapro,r_3011_ENZ_YNR008W_FWD,0.0,0.0010474235818225
catapro,r_3011_ENZ_YNR008W_REV,0.0,0.0008228036037155
catapro,r_3022_ENZ_YML059C,0.0,9.093674591022192e-05
catapro,r_3023_ENZ_YML059C,0.0,8.091827774383516e-05
catapro,r_3024_ENZ_YML059C,0.0,8.49461991268563e-05
catapro,r_3025_ENZ_YML059C,0.0,8.131033744503894e-05
catapro,r_3026_ENZ_YML059C,0.0,0.0034724625362435
catapro,r_3027_ENZ_YML059C,0.0,0.0007653399685385
catapro,r_3028_ENZ_YML059C,0.0,0.0010077490077918
catapro,r_3029_ENZ_YML059C,0.0,0.0006605221333296
catapro,r_3030_ENZ_YML059C,0.0,1.647288566801095e-05
catapro,r_3031_ENZ_YML059C,0.0,1.0829913704290137e-05
catapro,r_3032_ENZ_YML059C,0.0,1.5407517496999517e-05
catapro,r_3033_ENZ_YML059C,0.0,1.568131097116618e-05
catapro,r_3034_ENZ_YMR008C,0.0,1.3827230847689776e-05
catapro,r_3035_ENZ_YMR008C,0.0,1.4218697891419535e-05
catapro,r_3036_ENZ_YMR008C,0.0,1.278973317357997e-05
catapro,r_3037_ENZ_YMR008C,0.0,8.637641634768346e-06
catapro,r_3038_ENZ_YMR008C,0.0,1.1351107932877635e-05
catapro,r_3039_ENZ_YMR008C,0.0,1.6873968749029494e-05
catapro,r_3040_ENZ_YMR008C,0.0,9.996480001029037e-06
catapro,r_3041_ENZ_YMR008C,0.0,1.0803612048614964e-05
catapro,r_3042_ENZ_YMR008C,0.0,1.135119259003327e-05
catapro,r_3043_ENZ_YMR008C,0.0,1.1447967106857083e-05
catapro,r_3044_ENZ_YMR008C,0.0,9.911393144584618e-06
catapro,r_3045_ENZ_YMR008C,0.0,1.080362834099096e-05
catapro,r_3046_ENZ_YMR006C,0.0,0.0
catapro,r_3046_ENZ_YMR008C,0.0,0.0
catapro,r_3047_ENZ_YMR006C,0.0,0.0
catapro,r_3047_ENZ_YMR008C,0.0,0.0
catapro,r_3048_ENZ_YMR006C,0.0,0.0
catapro,r_3048_ENZ_YMR008C,0.0,0.0
catapro,r_3049_ENZ_YMR006C,0.0,0.0
catapro,r_3049_ENZ_YMR008C,0.0,0.0
catapro,r_3050_ENZ_YMR006C,0.0,0.0
catapro,r_3050_ENZ_YMR008C,0.0,0.0
catapro,r_3051_ENZ_YMR006C,0.0,0.0
catapro,r_3051_ENZ_YMR008C,0.0,0.0
catapro,r_3052_ENZ_YMR006C,0.0,0.0
catapro,r_3052_ENZ_YMR008C,0.0,0.0
catapro,r_3053_ENZ_YMR006C,0.0,0.0
catapro,r_3053_ENZ_YMR008C,0.0,0.0
catapro,r_3054_ENZ_YMR006C,0.0,0.0
catapro,r_3054_ENZ_YMR008C,0.0,0.0
catapro,r_3055_ENZ_YMR006C,0.0,0.0
catapro,r_3055_ENZ_YMR008C,0.0,0.0
catapro,r_3056_ENZ_YMR006C,0.0,0.0
catapro,r_3056_ENZ_YMR008C,0.0,0.0
catapro,r_3057_ENZ_YMR006C,0.0,0.0
catapro,r_3057_ENZ_YMR008C,0.0,0.0
catapro,r_3058_ENZ_YMR006C,0.0,0.0
catapro,r_3058_ENZ_YOL011W,0.0,0.0
catapro,r_3059_ENZ_YMR006C,0.0,0.0
catapro,r_3059_ENZ_YOL011W,0.0,0.0
catapro,r_3060_ENZ_YMR006C,0.0,0.0
catapro,r_3060_ENZ_YOL011W,0.0,0.0
catapro,r_3061_ENZ_YMR006C,0.0,0.0
catapro,r_3061_ENZ_YOL011W,0.0,0.0
catapro,r_3062_ENZ_YMR006C,0.0,0.0
catapro,r_3062_ENZ_YOL011W,0.0,0.0
catapro,r_3063_ENZ_YMR006C,0.0,0.0
catapro,r_3063_ENZ_YOL011W,0.0,0.0
catapro,r_3064_ENZ_YMR006C,0.0,0.0
catapro,r_3064_ENZ_YOL011W,0.0,0.0
catapro,r_3065_ENZ_YMR006C,0.0,0.0
catapro,r_3065_ENZ_YOL011W,0.0,0.0
catapro,r_3066_ENZ_YMR006C,0.0,0.0
catapro,r_3066_ENZ_YOL011W,0.0,0.0
catapro,r_3067_ENZ_YMR006C,0.0,0.0
catapro,r_3067_ENZ_YOL011W,0.0,0.0
catapro,r_3068_ENZ_YMR006C,0.0,0.0
catapro,r_3068_ENZ_YOL011W,0.0,0.0
catapro,r_3069_ENZ_YMR006C,0.0,0.0
catapro,r_3069_ENZ_YOL011W,0.0,0.0
catapro,r_3070_ENZ_YOL011W,0.0,8.718409032197226e-06
catapro,r_3071_ENZ_YOL011W,0.0,1.528423874927313e-05
catapro,r_3072_ENZ_YOL011W,0.0,8.5176677506293e-06
catapro,r_3073_ENZ_YOL011W,0.0,7.763342013747442e-06
catapro,r_3074_ENZ_YOL011W,0.0,7.788730557381626e-06
catapro,r_3075_ENZ_YOL011W,0.0,1.5174982105728337e-05
catapro,r_3076_ENZ_YOL011W,0.0,1.3486061914472407e-05
catapro,r_3077_ENZ_YOL011W,0.0,1.1109414132695256e-05
catapro,r_3078_ENZ_YOL011W,0.0,1.2690235234373529e-05
catapro,r_3079_ENZ_YOL011W,0.0,1.5576716069212824e-05
catapro,r_3080_ENZ_YOL011W,0.0,8.601773815487181e-06
catapro,r_3081_ENZ_YOL011W,0.0,8.502644266969453e-06
catapro,r_3082_ENZ_YPL268W,0.0,0.0
catapro,r_3083_ENZ_YPL268W,0.0,0.0
catapro,r_3084_ENZ_YPL268W,0.0,0.0
catapro,r_3085_ENZ_YPL268W,0.0,0.0
catapro,r_3086_ENZ_YPL268W,0.0,0.0
catapro,r_3087_ENZ_YPL268W,0.0,0.0
catapro,r_3088_ENZ_YPL268W,0.0,0.0
catapro,r_3089_ENZ_YPL268W,0.0,0.0
catapro,r_3090_ENZ_YPL268W,0.0,0.0
catapro,r_3091_ENZ_YPL268W,0.0,0.0
catapro,r_3092_ENZ_YPL268W,0.0,0.0
catapro,r_3093_ENZ_YPL268W,0.0,0.0
catapro,r_3094_ENZ_YPL268W,0.0,0.0
catapro,r_3095_ENZ_YPL268W,0.0,0.0
catapro,r_3096_ENZ_YPL268W,0.0,0.0
catapro,r_3097_ENZ_YPL268W,0.0,0.0
catapro,r_3098_ENZ_YPL206C,0.0,3.039475351894992e-05
catapro,r_3099_ENZ_YPL206C,0.0,2.643893647131425e-05
catapro,r_3100_ENZ_YPL206C,0.0,1.956902835753818e-05
catapro,r_3101_ENZ_YPL206C,0.0,1.647355027879258e-05
catapro,r_3102_ENZ_YPL206C,0.0,1.4514352848331472e-05
catapro,r_3103_ENZ_YPL206C,0.0,2.0334973974990037e-05
catapro,r_3104_ENZ_YKR031C,0.0,2.70752770700738e-05
catapro,r_3105_ENZ_YKR031C,0.0,2.0291954172973973e-05
catapro,r_3106_ENZ_YKR031C,0.0,2.558512677813536e-05
catapro,r_3107_ENZ_YKR031C,0.0,3.684045174474484e-05
catapro,r_3108_ENZ_YKR031C,0.0,3.906830367830349e-05
catapro,r_3109_ENZ_YKR031C,0.0,3.85965155254164e-05
catapro,r_3110_ENZ_YKR031C,0.0,4.026745616711053e-05
catapro,r_3111_ENZ_YKR031C,0.0,2.9312199289079376e-05
catapro,r_3112_ENZ_YNL106C,0.0,6.977751454684267e-05
catapro,r_3112_ENZ_YOR109W,0.0,6.959553152929843e-05
catapro,r_3113_ENZ_YNL106C,0.0,6.959553143789932e-05
catapro,r_3113_ENZ_YOR109W,0.0,6.977751446743397e-05
catapro,r_3114_ENZ_YNL106C,0.0,6.959553152263709e-05
catapro,r_3114_ENZ_YOR109W,0.0,6.9777514551006e-05
catapro,r_3115_ENZ_YNL106C,0.0,7.065791995053416e-05
catapro,r_3115_ENZ_YOR109W,0.0,6.977751453041137e-05
catapro,r_3116_ENZ_YNL106C,0.0,7.065791994742554e-05
catapro,r_3116_ENZ_YOR109W,0.0,6.977751405984334e-05
catapro,r_3117_ENZ_YNL106C,0.0,6.97775146445423e-05
catapro,r_3117_ENZ_YOR109W,0.0,6.959553152685594e-05
catapro,r_3118_ENZ_YNL106C,0.0,2.606360026957688e-05
catapro,r_3118_ENZ_YOR109W,0.0,4.224180942102862e-05
catapro,r_3119_ENZ_YNL106C,0.0,3.854545595594061e-05
catapro,r_3119_ENZ_YOR109W,0.0,4.152363331222375e-05
catapro,r_3120_ENZ_YJR110W,0.0,8.175274981042646e-05
catapro,r_3120_ENZ_YNL106C,0.0,8.073410209136211e-05
catapro,r_3120_ENZ_YOR109W,0.0,8.073410209136211e-05
catapro,r_3121_ENZ_YJR110W,0.0,8.154099348683941e-05
catapro,r_3121_ENZ_YNL106C,0.0,8.052354377452442e-05
catapro,r_3121_ENZ_YOR109W,0.0,8.052354368115466e-05
catapro,r_3122_ENZ_YJR110W,0.0,8.154099428647754e-05
catapro,r_3122_ENZ_YNL106C,0.0,8.13818169881908e-05
catapro,r_3122_ENZ_YOR109W,0.0,8.13818169881908e-05
catapro,r_3123_ENZ_YJR110W,0.0,8.109715949000673e-05
catapro,r_3123_ENZ_YNL106C,0.0,8.073410203146558e-05
catapro,r_3123_ENZ_YOR109W,0.0,8.073410203146558e-05
catapro,r_3124_ENZ_YJR110W,0.0,8.15409939816103e-05
catapro,r_3124_ENZ_YNL106C,0.0,8.154099435819795e-05
catapro,r_3124_ENZ_YOR109W,0.0,8.154099435819795e-05
catapro,r_3125_ENZ_YJR110W,0.0,8.15409935286393e-05
catapro,r_3125_ENZ_YNL106C,0.0,8.138181592864946e-05
catapro,r_3125_ENZ_YOR109W,0.0,8.138181594341543e-05
catapro,r_3126_ENZ_YJR110W,0.0,4.136639087204408e-05
catapro,r_3126_ENZ_YNL106C,0.0,4.3486149832627774e-05
catapro,r_3126_ENZ_YOR109W,0.0,4.607960882996309e-05
catapro,r_3127_ENZ_YJR110W,0.0,3.924991659673416e-05
catapro,r_3127_ENZ_YNL106C,0.0,4.254601861441998e-05
catapro,r_3127_ENZ_YOR109W,0.0,4.512232145525985e-05
catapro,r_3128_ENZ_YKL212W,0.0,0.0001619267463244
catapro,r_3129_ENZ_YKL212W,0.0,0.0001629177566591
catapro,r_3130_ENZ_YKL212W,0.0,0.0001634896091959
catapro,r_3131_ENZ_YKL212W,0.0,0.0001106653139011
catapro,r_3132_ENZ_YKL212W,0.0,0.0001619267486476
catapro,r_3133_ENZ_YKL212W,0.0,0.0001639731314586
catapro,r_3134_ENZ_YKL212W,0.0,7.257396064730415e-05
catapro,r_3135_ENZ_YKL212W,0.0,6.91738883862314e-05
catapro,r_3136_ENZ_YKL212W,0.0,0.0001627636320614
catapro,r_3137_ENZ_YKL212W,0.0,0.000169115874649
catapro,r_3138_ENZ_YKL212W,0.0,0.0001627636327629
catapro,r_3139_ENZ_YKL212W,0.0,0.0001627636328022
catapro,r_3140_ENZ_YKL212W,0.0,0.0001630819870541
catapro,r_3141_ENZ_YKL212W,0.0,0.0001610470872246
catapro,r_3142_ENZ_YKL212W,0.0,6.969310253968075e-05
catapro,r_3143_ENZ_YKL212W,0.0,6.7441104178112e-05
catapro,r_3144_ENZ_YNL106C,0.0,0.0001468060051585
catapro,r_3144_ENZ_YOR109W,0.0,9.013504897961698e-05
catapro,r_3145_ENZ_YNL106C,0.0,0.0001033597122157
catapro,r_3145_ENZ_YOR109W,0.0,0.0001033597121347
catapro,r_3146_ENZ_YNL106C,0.0,9.5626803800819e-05
catapro,r_3146_ENZ_YOR109W,0.0,0.0001391910619913
catapro,r_3147_ENZ_YNL106C,0.0,0.0001450451943387
catapro,r_3147_ENZ_YOR109W,0.0,0.0001391910620638
catapro,r_3148_ENZ_YNL106C,0.0,0.0001391910630612
catapro,r_3148_ENZ_YOR109W,0.0,0.0001413158383002
catapro,r_3149_ENZ_YNL106C,0.0,9.149262503527213e-05
catapro,r_3149_ENZ_YOR109W,0.0,0.0001391910670009
catapro,r_3150_ENZ_YNL106C,0.0,6.762817971883717e-05
catapro,r_3150_ENZ_YOR109W,0.0,7.684539617525132e-05
catapro,r_3151_ENZ_YNL106C,0.0,0.0001413158399827
catapro,r_3151_ENZ_YOR109W,0.0,0.000139191062086
catapro,r_3152_ENZ_YNL106C,0.0,0.000105858958578
catapro,r_3152_ENZ_YOR109W,0.0,0.0001610470868937
catapro,r_3153_ENZ_YNL106C,0.0,0.0001627636329248
catapro,r_3153_ENZ_YOR109W,0.0,0.000163081987654
catapro,r_3154_ENZ_YNL106C,0.0,0.0001630819897897
catapro,r_3154_ENZ_YOR109W,0.0,0.0001665116603479
catapro,r_3155_ENZ_YNL106C,0.0,0.0001614682032711
catapro,r_3155_ENZ_YOR109W,0.0,0.0001614682015911
catapro,r_3156_ENZ_YNL106C,0.0,0.0001694342284244
catapro,r_3156_ENZ_YOR109W,0.0,0.0001610470875852
catapro,r_3157_ENZ_YNL106C,0.0,0.0001614682034947
catapro,r_3157_ENZ_YOR109W,0.0,0.0001630819879037
catapro,r_3158_ENZ_YNL106C,0.0,7.526356260312284e-05
catapro,r_3158_ENZ_YOR109W,0.0,7.843096531034988e-05
catapro,r_3159_ENZ_YNL106C,0.0,0.000162617830119
catapro,r_3159_ENZ_YOR109W,0.0,0.0001621943202998
catapro,r_3160_ENZ_YKL212W,0.0,0.0001619267473292
catapro,r_3161_ENZ_YKL212W,0.0,0.0001617654054841
catapro,r_3162_ENZ_YKL212W,0.0,0.0001621884005457
catapro,r_3163_ENZ_YKL212W,0.0,0.0001638093848667
catapro,r_3164_ENZ_YKL212W,0.0,0.0001608737783955
catapro,r_3165_ENZ_YKL212W,0.0,0.0001625979797891
catapro,r_3166_ENZ_YKL212W,0.0,8.83308366312896e-05
catapro,r_3167_ENZ_YKL212W,0.0,0.0001633431566256
