tool,reaction,min_flux,max_flux
unikp,r_3025_ENZ_YML059C,0.0,0.0003477787132605
unikp,r_3026_ENZ_YML059C,0.0,0.0025000932206528
unikp,r_3027_ENZ_YML059C,0.0,0.0003925663600285
unikp,r_3028_ENZ_YML059C,0.0,0.0003965404685881
unikp,r_3029_ENZ_YML059C,0.0,0.0003565850123064
unikp,r_3030_ENZ_YML059C,0.0,0.0001789476317217
unikp,r_3031_ENZ_YML059C,0.0,0.0001638687477851
unikp,r_3032_ENZ_YML059C,0.0,0.0001661467977884
unikp,r_3033_ENZ_YML059C,0.0,0.0001492351018075
unikp,r_3034_ENZ_YMR008C,0.0,0.0001756338314452
unikp,r_3035_ENZ_YMR008C,0.0,0.0001671670126432
unikp,r_3036_ENZ_YMR008C,0.0,0.0001565366893866
unikp,r_3037_ENZ_YMR008C,0.0,0.0001585181463219
unikp,r_3038_ENZ_YMR008C,0.0,0.0001853628686932
unikp,r_3039_ENZ_YMR008C,0.0,0.0001787067856629
unikp,r_3040_ENZ_YMR008C,0.0,0.0001659413034377
unikp,r_3041_ENZ_YMR008C,0.0,0.0001646883593601
unikp,r_3042_ENZ_YMR008C,0.0,0.0001861658535822
unikp,r_3043_ENZ_YMR008C,0.0,0.000178669944421
unikp,r_3044_ENZ_YMR008C,0.0,0.0001662183279818
unikp,r_3045_ENZ_YMR008C,0.0,0.0001646723014755
unikp,r_3046_ENZ_YMR006C,0.0,0.0
unikp,r_3046_ENZ_YMR008C,0.0,0.0
unikp,r_3047_ENZ_YMR006C,0.0,0.0
unikp,r_3047_ENZ_YMR008C,0.0,0.0
unikp,r_3048_ENZ_YMR006C,0.0,0.0
unikp,r_3048_ENZ_YMR008C,0.0,0.0
unikp,r_3049_ENZ_YMR006C,0.0,0.0
unikp,r_3049_ENZ_YMR008C,0.0,0.0
unikp,r_3050_ENZ_YMR006C,0.0,0.0
unikp,r_3050_ENZ_YMR008C,0.0,0.0
unikp,r_3051_ENZ_YMR006C,0.0,0.0
unikp,r_3051_ENZ_YMR008C,0.0,0.0
unikp,r_3052_ENZ_YMR006C,0.0,0.0
unikp,r_3052_ENZ_YMR008C,0.0,0.0
unikp,r_3053_ENZ_YMR006C,0.0,0.0
unikp,r_3053_ENZ_YMR008C,0.0,0.0
unikp,r_3054_ENZ_YMR006C,0.0,0.0
unikp,r_3054_ENZ_YMR008C,0.0,0.0
unikp,r_3055_ENZ_YMR006C,0.0,0.0
unikp,r_3055_ENZ_YMR008C,0.0,0.0
unikp,r_3056_ENZ_YMR006C,0.0,0.0
unikp,r_3056_ENZ_YMR008C,0.0,0.0
unikp,r_3057_ENZ_YMR006C,0.0,0.0
unikp,r_3057_ENZ_YMR008C,0.0,0.0
unikp,r_3058_ENZ_YMR006C,0.0,0.0
unikp,r_3058_ENZ_YOL011W,0.0,0.0
unikp,r_3059_ENZ_YMR006C,0.0,0.0
unikp,r_3059_ENZ_YOL011W,0.0,0.0
unikp,r_3060_ENZ_YMR006C,0.0,0.0
unikp,r_3060_ENZ_YOL011W,0.0,0.0
unikp,r_3061_ENZ_YMR006C,0.0,0.0
unikp,r_3061_ENZ_YOL011W,0.0,0.0
unikp,r_3062_ENZ_YMR006C,0.0,0.0
unikp,r_3062_ENZ_YOL011W,0.0,0.0
unikp,r_3063_ENZ_YMR006C,0.0,0.0
unikp,r_3063_ENZ_YOL011W,0.0,0.0
unikp,r_3064_ENZ_YMR006C,0.0,0.0
unikp,r_3064_ENZ_YOL011W,0.0,0.0
unikp,r_3065_ENZ_YMR006C,0.0,0.0
unikp,r_3065_ENZ_YOL011W,0.0,0.0
unikp,r_3066_ENZ_YMR006C,0.0,0.0
unikp,r_3066_ENZ_YOL011W,0.0,0.0
unikp,r_3067_ENZ_YMR006C,0.0,0.0
unikp,r_3067_ENZ_YOL011W,0.0,0.0
unikp,r_3068_ENZ_YMR006C,0.0,0.0
unikp,r_3068_ENZ_YOL011W,0.0,0.0
unikp,r_3069_ENZ_YMR006C,0.0,0.0
unikp,r_3069_ENZ_YOL011W,0.0,0.0
unikp,r_3070_ENZ_YOL011W,0.0,0.000174398962398
unikp,r_3071_ENZ_YOL011W,0.0,0.0001890836184736
unikp,r_3072_ENZ_YOL011W,0.0,0.0001685215731806
unikp,r_3073_ENZ_YOL011W,0.0,0.0001748703354679
unikp,r_3074_ENZ_YOL011W,0.0,0.0001840324461653
unikp,r_3075_ENZ_YOL011W,0.0,0.0001938929931904
unikp,r_3076_ENZ_YOL011W,0.0,0.0001808707512946
unikp,r_3077_ENZ_YOL011W,0.0,0.0001678405536538
unikp,r_3078_ENZ_YOL011W,0.0,0.0001840186328429
unikp,r_3079_ENZ_YOL011W,0.0,0.0001935894693251
unikp,r_3080_ENZ_YOL011W,0.0,0.0001811484762713
unikp,r_3081_ENZ_YOL011W,0.0,0.000175135358496
unikp,r_3082_ENZ_YPL268W,0.0,0.0
unikp,r_3083_ENZ_YPL268W,0.0,0.0
unikp,r_3084_ENZ_YPL268W,0.0,0.0
unikp,r_3085_ENZ_YPL268W,0.0,0.0
unikp,r_3086_ENZ_YPL268W,0.0,0.0
unikp,r_3087_ENZ_YPL268W,0.0,0.0
unikp,r_3088_ENZ_YPL268W,0.0,0.0
unikp,r_3089_ENZ_YPL268W,0.0,0.0
unikp,r_3090_ENZ_YPL268W,0.0,0.0
unikp,r_3091_ENZ_YPL268W,0.0,0.0
unikp,r_3092_ENZ_YPL268W,0.0,0.0
unikp,r_3093_ENZ_YPL268W,0.0,0.0
unikp,r_3094_ENZ_YPL268W,0.0,0.0
unikp,r_3095_ENZ_YPL268W,0.0,0.0
unikp,r_3096_ENZ_YPL268W,0.0,0.0
unikp,r_3097_ENZ_YPL268W,0.0,0.0
unikp,r_3098_ENZ_YPL206C,0.0,0.0006499885382358
unikp,r_3099_ENZ_YPL206C,0.0,0.0006366976013989
unikp,r_3100_ENZ_YPL206C,0.0,0.0004313757982229
unikp,r_3101_ENZ_YPL206C,0.0,0.0003294992584382
unikp,r_3102_ENZ_YPL206C,0.0,0.0004043397045356
unikp,r_3103_ENZ_YPL206C,0.0,0.0003557666669471
unikp,r_3104_ENZ_YKR031C,0.0,0.000469991319153
unikp,r_3105_ENZ_YKR031C,0.0,0.0002017205061796
unikp,r_3106_ENZ_YKR031C,0.0,0.0002044945074606
unikp,r_3107_ENZ_YKR031C,0.0,0.0002313273934984
unikp,r_3108_ENZ_YKR031C,0.0,0.0004525949207177
unikp,r_3109_ENZ_YKR031C,0.0,0.0002584913611862
unikp,r_3110_ENZ_YKR031C,0.0,0.0002706041704743
unikp,r_3111_ENZ_YKR031C,0.0,0.0002488368420588
unikp,r_3112_ENZ_YNL106C,0.0,0.0009200184042795
unikp,r_3112_ENZ_YOR109W,0.0,0.0009212951131556
unikp,r_3113_ENZ_YNL106C,0.0,0.0009212994610741
unikp,r_3113_ENZ_YOR109W,0.0,0.0009212994618506
unikp,r_3114_ENZ_YNL106C,0.0,0.0009176375215277
unikp,r_3114_ENZ_YOR109W,0.0,0.00092130195679
unikp,r_3115_ENZ_YNL106C,0.0,0.000919963972128
unikp,r_3115_ENZ_YOR109W,0.0,0.0009235093414381
unikp,r_3116_ENZ_YNL106C,0.0,0.0009197867784376
unikp,r_3116_ENZ_YOR109W,0.0,0.0009213168049941
unikp,r_3117_ENZ_YNL106C,0.0,0.0009212856560441
unikp,r_3117_ENZ_YOR109W,0.0,0.0009212857561362
unikp,r_3118_ENZ_YNL106C,0.0,0.0002303048959499
unikp,r_3118_ENZ_YOR109W,0.0,0.0001697140199286
unikp,r_3119_ENZ_YNL106C,0.0,0.0002062527870325
unikp,r_3119_ENZ_YOR109W,0.0,0.0001703934589645
unikp,r_3120_ENZ_YJR110W,0.0,0.0011087228730941
unikp,r_3120_ENZ_YNL106C,0.0,0.0011098150519428
unikp,r_3120_ENZ_YOR109W,0.0,0.0011501785859426
unikp,r_3121_ENZ_YJR110W,0.0,0.0011097352085793
unikp,r_3121_ENZ_YNL106C,0.0,0.0011097352085651
unikp,r_3121_ENZ_YOR109W,0.0,0.0011097352083633
unikp,r_3122_ENZ_YJR110W,0.0,0.0011102593296405
unikp,r_3122_ENZ_YNL106C,0.0,0.0011102593301912
unikp,r_3122_ENZ_YOR109W,0.0,0.0011082085798532
unikp,r_3123_ENZ_YJR110W,0.0,0.001107893970389
unikp,r_3123_ENZ_YNL106C,0.0,0.0011450896729094
unikp,r_3123_ENZ_YOR109W,0.0,0.0011100306582041
unikp,r_3124_ENZ_YJR110W,0.0,0.0011082855186095
unikp,r_3124_ENZ_YNL106C,0.0,0.0012608580659906
unikp,r_3124_ENZ_YOR109W,0.0,0.0011097908236807
unikp,r_3125_ENZ_YJR110W,0.0,0.001108817267552
unikp,r_3125_ENZ_YNL106C,0.0,0.0011088172678651
unikp,r_3125_ENZ_YOR109W,0.0,0.0011075777837246
unikp,r_3126_ENZ_YJR110W,0.0,0.0003642843909121
unikp,r_3126_ENZ_YNL106C,0.0,0.0002578541968038
unikp,r_3126_ENZ_YOR109W,0.0,0.0001765045620234
unikp,r_3127_ENZ_YJR110W,0.0,0.0003343500634844
unikp,r_3127_ENZ_YNL106C,0.0,0.0002375622805068
unikp,r_3127_ENZ_YOR109W,0.0,0.0001764371897157
unikp,r_3128_ENZ_YKL212W,0.0,0.0025184161578846
unikp,r_3129_ENZ_YKL212W,0.0,0.0025182691291624
unikp,r_3130_ENZ_YKL212W,0.0,0.0025185237486864
unikp,r_3131_ENZ_YKL212W,0.0,0.002518304055661
unikp,r_3132_ENZ_YKL212W,0.0,0.002518184380552
unikp,r_3133_ENZ_YKL212W,0.0,0.0025194821775507
unikp,r_3134_ENZ_YKL212W,0.0,0.0004438656841383
unikp,r_3135_ENZ_YKL212W,0.0,0.0003684090622995
unikp,r_3136_ENZ_YKL212W,0.0,0.0022160993195017
unikp,r_3137_ENZ_YKL212W,0.0,0.0022160095163623
unikp,r_3138_ENZ_YKL212W,0.0,0.0022161290523206
unikp,r_3139_ENZ_YKL212W,0.0,0.0022252084160105
unikp,r_3140_ENZ_YKL212W,0.0,0.0022158385830381
unikp,r_3141_ENZ_YKL212W,0.0,0.0022160553532311
unikp,r_3142_ENZ_YKL212W,0.0,0.0004272206262223
unikp,r_3143_ENZ_YKL212W,0.0,0.0003444068252296
unikp,r_3144_ENZ_YNL106C,0.0,0.0018425334387606
unikp,r_3144_ENZ_YOR109W,0.0,0.0018425335389478
unikp,r_3145_ENZ_YNL106C,0.0,0.0018396090588036
unikp,r_3145_ENZ_YOR109W,0.0,0.0018429930240062
unikp,r_3146_ENZ_YNL106C,0.0,0.0018396063398862
unikp,r_3146_ENZ_YOR109W,0.0,0.001842598260576
unikp,r_3147_ENZ_YNL106C,0.0,0.0018425494242352
unikp,r_3147_ENZ_YOR109W,0.0,0.001842549524414
unikp,r_3148_ENZ_YNL106C,0.0,0.0018396242764042
unikp,r_3148_ENZ_YOR109W,0.0,0.0018939910146489
unikp,r_3149_ENZ_YNL106C,0.0,0.0018429934416061
unikp,r_3149_ENZ_YOR109W,0.0,0.0018429934421035
unikp,r_3150_ENZ_YNL106C,0.0,0.0002527512096648
unikp,r_3150_ENZ_YOR109W,0.0,0.0002053587973973
unikp,r_3151_ENZ_YNL106C,0.0,0.0018424142184742
unikp,r_3151_ENZ_YOR109W,0.0,0.0018424142196537
unikp,r_3152_ENZ_YNL106C,0.0,0.0022160546328064
unikp,r_3152_ENZ_YOR109W,0.0,0.0023493789026138
unikp,r_3153_ENZ_YNL106C,0.0,0.0022195055339757
unikp,r_3153_ENZ_YOR109W,0.0,0.002220048836885
unikp,r_3154_ENZ_YNL106C,0.0,0.0022196681000563
unikp,r_3154_ENZ_YOR109W,0.0,0.0022196682002784
unikp,r_3155_ENZ_YNL106C,0.0,0.0022159305733235
unikp,r_3155_ENZ_YOR109W,0.0,0.0022159305733235
unikp,r_3156_ENZ_YNL106C,0.0,0.00221591852313
unikp,r_3156_ENZ_YOR109W,0.0,0.0022193735582503
unikp,r_3157_ENZ_YNL106C,0.0,0.0022285627118154
unikp,r_3157_ENZ_YOR109W,0.0,0.0022285628120384
unikp,r_3158_ENZ_YNL106C,0.0,0.0002700539112696
unikp,r_3158_ENZ_YOR109W,0.0,0.0002169153952324
unikp,r_3159_ENZ_YNL106C,0.0,0.002219660092769
unikp,r_3159_ENZ_YOR109W,0.0,0.0022196600931492
unikp,r_3160_ENZ_YKL212W,0.0,0.0025224464292303
unikp,r_3161_ENZ_YKL212W,0.0,0.0025224465700309
unikp,r_3162_ENZ_YKL212W,0.0,0.0025223351505532
unikp,r_3163_ENZ_YKL212W,0.0,0.0025242291041804
unikp,r_3164_ENZ_YKL212W,0.0,0.0025242098056388
unikp,r_3165_ENZ_YKL212W,0.0,0.0025242098056388
unikp,r_3166_ENZ_YKL212W,0.0,0.0007409946094201
unikp,r_3167_ENZ_YKL212W,0.0,0.002524055134276
unikp,r_3168_ENZ_YKL212W,0.0,0.00221505232156
unikp,r_3169_ENZ_YKL212W,0.0,0.0023008639932313
unikp,r_3170_ENZ_YKL212W,0.0,0.00221505232156
unikp,r_3171_ENZ_YKL212W,0.0,0.0023008639932313
unikp,r_3172_ENZ_YKL212W,0.0,0.00221505232156
unikp,r_3173_ENZ_YKL212W,0.0,0.0023008639932313
unikp,r_3174_ENZ_YKL212W,0.0,0.0005364808755699
unikp,r_3175_ENZ_YKL212W,0.0,0.0022150523214659
unikp,r_3176_ENZ_YNL106C,0.0,0.000919783043169
unikp,r_3176_ENZ_YOR109W,0.0,0.000919783143261
unikp,r_3177_ENZ_YNL106C,0.0,0.0009212851114361
unikp,r_3177_ENZ_YOR109W,0.0,0.0009212851118341
unikp,r_3178_ENZ_YNL106C,0.0,0.0009216828156222
unikp,r_3178_ENZ_YOR109W,0.0,0.0009216829157143
unikp,r_3179_ENZ_YNL106C,0.0,0.0009198166102404
unikp,r_3179_ENZ_YOR109W,0.0,0.0009212185395107
unikp,r_3180_ENZ_YNL106C,0.0,0.000919743528732
unikp,r_3180_ENZ_YOR109W,0.0,0.000921241503939
unikp,r_3181_ENZ_YNL106C,0.0,0.0009217510718577
unikp,r_3181_ENZ_YOR109W,0.0,0.0009217511719499
unikp,r_3182_ENZ_YNL106C,0.0,0.0002312129136698
unikp,r_3182_ENZ_YOR109W,0.0,0.0002510343122244
unikp,r_3183_ENZ_YNL106C,0.0,0.0002067637599663
unikp,r_3183_ENZ_YOR109W,0.0,0.0002073597514343
unikp,r_3184_ENZ_YNL106C,0.0,0.0011120596787654
unikp,r_3184_ENZ_YOR109W,0.0,0.0011120597518496
unikp,r_3185_ENZ_YNL106C,0.0,0.0011097378309075
unikp,r_3185_ENZ_YOR109W,0.0,0.0011097374626425
unikp,r_3186_ENZ_YNL106C,0.0,0.0011103160479408
unikp,r_3186_ENZ_YOR109W,0.0,0.0011103160479408
unikp,r_3187_ENZ_YNL106C,0.0,0.001109333428708
unikp,r_3187_ENZ_YOR109W,0.0,0.0011095023153107
unikp,r_3188_ENZ_YNL106C,0.0,0.001107471505279
unikp,r_3188_ENZ_YOR109W,0.0,0.0011092179067874
unikp,r_3189_ENZ_YNL106C,0.0,0.0011097532820438
unikp,r_3189_ENZ_YOR109W,0.0,0.0011138474302419
unikp,r_3190_ENZ_YNL106C,0.0,0.0003648166856167
unikp,r_3190_ENZ_YOR109W,0.0,0.0003656361634091
unikp,r_3191_ENZ_YNL106C,0.0,0.0003343905212435
unikp,r_3191_ENZ_YOR109W,0.0,0.0003343905212265
unikp,r_3192_ENZ_YIL002C,0.0,0.0018428969796963
unikp,r_3192_ENZ_YNL106C,0.0,0.0018428969951079
unikp,r_3192_ENZ_YOR109W,0.0,0.0018428969951168
unikp,r_3193_ENZ_YIL002C,0.0,0.0018399793762692
unikp,r_3193_ENZ_YNL106C,0.0,0.0018399793774309
unikp,r_3193_ENZ_YOR109W,0.0,0.0018398594853223
unikp,r_3194_ENZ_YIL002C,0.0,0.0018423209722389
unikp,r_3194_ENZ_YNL106C,0.0,0.0018423209727647
unikp,r_3194_ENZ_YOR109W,0.0,0.0018423366047164
unikp,r_3195_ENZ_YIL002C,0.0,0.0018423366047206
unikp,r_3195_ENZ_YNL106C,0.0,0.0018429696860637
unikp,r_3195_ENZ_YOR109W,0.0,0.001842969686117
unikp,r_3196_ENZ_YIL002C,0.0,0.0018470691850839
unikp,r_3196_ENZ_YNL106C,0.0,0.0018470692852652
unikp,r_3196_ENZ_YOR109W,0.0,0.0018470691850826
unikp,r_3197_ENZ_YIL002C,0.0,0.0018470691850822
unikp,r_3197_ENZ_YNL106C,0.0,0.0018470691849834
unikp,r_3197_ENZ_YOR109W,0.0,0.0018398871159801
unikp,r_3198_ENZ_YIL002C,0.0,0.0001952793115869
unikp,r_3198_ENZ_YNL106C,0.0,0.0002257972372647
unikp,r_3198_ENZ_YOR109W,0.0,0.0001835630133877
unikp,r_3199_ENZ_YIL002C,0.0,0.0018472116995014
unikp,r_3199_ENZ_YNL106C,0.0,0.0018398491344626
unikp,r_3199_ENZ_YOR109W,0.0,0.0018398491353721
unikp,r_3200_ENZ_YIL002C,0.0,0.0022196026924496
unikp,r_3200_ENZ_YNL106C,0.0,0.0022196026924496
unikp,r_3200_ENZ_YOR109W,0.0,0.0022196026924496
unikp,r_3201_ENZ_YIL002C,0.0,0.0022201825966972
unikp,r_3201_ENZ_YNL106C,0.0,0.0022161620291027
unikp,r_3201_ENZ_YOR109W,0.0,0.0022201874304673
unikp,r_3202_ENZ_YIL002C,0.0,0.0022159320387631
unikp,r_3202_ENZ_YNL106C,0.0,0.0022159320387631
unikp,r_3202_ENZ_YOR109W,0.0,0.0022159320387631
unikp,r_3203_ENZ_YIL002C,0.0,0.0022251142583185
unikp,r_3203_ENZ_YNL106C,0.0,0.0022251143585414
unikp,r_3203_ENZ_YOR109W,0.0,0.0022251143585414
unikp,r_3204_ENZ_YIL002C,0.0,0.0022161123741542
unikp,r_3204_ENZ_YNL106C,0.0,0.0022161123741542
unikp,r_3204_ENZ_YOR109W,0.0,0.0022195307903389
unikp,r_3205_ENZ_YIL002C,0.0,0.0022252276276626
unikp,r_3205_ENZ_YNL106C,0.0,0.0022252277278855
unikp,r_3205_ENZ_YOR109W,0.0,0.0022252277278855
unikp,r_3206_ENZ_YIL002C,0.0,0.0002784511494136
unikp,r_3206_ENZ_YNL106C,0.0,0.0002293972459987
unikp,r_3206_ENZ_YOR109W,0.0,0.0001585212691836
unikp,r_3207_ENZ_YIL002C,0.0,0.002216147474264
unikp,r_3207_ENZ_YNL106C,0.0,0.0022166411688981
unikp,r_3207_ENZ_YOR109W,0.0,0.0022166412691202
unikp,r_3208_ENZ_YOL065C,0.0,0.0025241158193516
unikp,r_3209_ENZ_YOL065C,0.0,0.0025241772688859
unikp,r_3210_ENZ_YOL065C,0.0,0.0025235145042464
unikp,r_3211_ENZ_YOL065C,0.0,0.0025193760090832
unikp,r_3212_ENZ_YOL065C,0.0,0.002519590591422
unikp,r_3213_ENZ_YOL065C,0.0,0.0025235341774114
unikp,r_3214_ENZ_YOL065C,0.0,0.0006776837967077
unikp,r_3215_ENZ_YOL065C,0.0,0.0025773756791343
unikp,r_3216_ENZ_YFR019W_and_YNL325C_and_YFR021W_and_YNL054W_and_YLR386W,0.0,0.0010828597055944
unikp,r_3217_ENZ_YFR019W_and_YNL325C_and_YFR021W_and_YNL054W_and_YLR386W,0.0,0.0010843798688894
unikp,r_3218_ENZ_YFR019W_and_YNL325C_and_YFR021W_and_YNL054W_and_YLR386W,0.0,0.001084254600569
unikp,r_3219_ENZ_YFR019W_and_YNL325C_and_YFR021W_and_YNL054W_and_YLR386W,0.0,0.0010843798688958
unikp,r_3220_ENZ_YFR019W_and_YNL325C_and_YFR021W_and_YNL054W_and_YLR386W,0.0,0.0010842546005687
unikp,r_3221_ENZ_YFR019W_and_YNL325C_and_YFR021W_and_YNL054W_and_YLR386W,0.0,0.0010842546005693
unikp,r_3222_ENZ_YFR019W_and_YNL325C_and_YFR021W_and_YNL054W_and_YLR386W,0.0,0.0010842546005687
unikp,r_3223_ENZ_YFR019W_and_YNL325C_and_YFR021W_and_YNL054W_and_YLR386W,0.0,0.0010843798688958
unikp,r_3224_ENZ_YDR284C,0.0,0.0010843798688958
unikp,r_3225_ENZ_YDR284C,0.0,0.001091271125739
unikp,r_3226_ENZ_YDR284C,0.0,0.0010912988734876
unikp,r_3227_ENZ_YDR284C,0.0,0.0010912988734876
unikp,r_3228_ENZ_YDR284C,0.0,0.0008086161221756
unikp,r_3229_ENZ_YDR284C,0.0,0.0010801231606286
unikp,r_3230_ENZ_YDR284C,0.0,0.0011042625521599
unikp,r_3231_ENZ_YDR284C,0.0,0.0011042625523107
unikp,r_3232_ENZ_YDR503C,0.0,0.0022184246368626
unikp,r_3233_ENZ_YDR503C,0.0,0.0022184246368626
unikp,r_3234_ENZ_YDR503C,0.0,0.0022184246368626
unikp,r_3235_ENZ_YDR503C,0.0,0.0022184246368626
unikp,r_3236_ENZ_YDR503C,0.0,0.0005683264770304
unikp,r_3237_ENZ_YDR503C,0.0,0.0022184246368626
unikp,r_3238_ENZ_YDR503C,0.0,0.0022184246368626
unikp,r_3239_ENZ_YDR503C,0.0,0.0022184246368626
unikp,r_3240_ENZ_YER037W,0.0,-0.0
unikp,r_3241_ENZ_YER037W,0.0,-0.0
unikp,r_3242_ENZ_YER037W,0.0,-0.0
unikp,r_3243_ENZ_YER037W,0.0,-0.0
unikp,r_3244_ENZ_YDR284C,0.0,-0.0
unikp,r_3245_ENZ_YDR284C,0.0,-0.0
unikp,r_3246_ENZ_YDR284C,0.0,-0.0
unikp,r_3247_ENZ_YDR284C,0.0,-0.0
unikp,r_3248_ENZ_YDR503C,0.0,-0.0
unikp,r_3249_ENZ_YDR503C,0.0,-0.0
unikp,r_3250_ENZ_YDR503C,0.0,-0.0
unikp,r_3251_ENZ_YDR503C,0.0,-0.0
unikp,r_3252_ENZ_YKL140W,0.0,0.0004337807086775
unikp,r_3252_ENZ_YLL012W,0.0,0.0004827300057536
unikp,r_3253_ENZ_YKL140W,0.0,0.0004101327083065
unikp,r_3253_ENZ_YLL012W,0.0,0.000458437969079
unikp,r_3254_ENZ_YLL012W,0.0,0.0005632271594126
unikp,r_3255_ENZ_YLL012W,0.0,0.0005039161154524
unikp,r_3256_ENZ_YLL012W,0.0,0.0004706607974611
unikp,r_3257_ENZ_YLL012W,0.0,0.00041451251254
unikp,r_3258_ENZ_YLL012W,0.0,0.0003359745323687
unikp,r_3259_ENZ_YLL012W,0.0,0.0003514702521703
unikp,r_3260_ENZ_YLL012W,0.0,0.0004398336974339
unikp,r_3261_ENZ_YLL012W,0.0,0.0003806327177184
unikp,r_3262_ENZ_YLR020C,0.0,0.0003130475936176
unikp,r_3263_ENZ_YLR020C,0.0,0.000281659252737
unikp,r_3264_ENZ_YBR204C,0.0,0.0008533763500594
unikp,r_3264_ENZ_YCR068W,0.0,0.00095466653789
unikp,r_3264_ENZ_YKR089C,0.0,0.00054440465401
unikp,r_3264_ENZ_YMR313C,0.0,0.0007374580882357
unikp,r_3264_ENZ_YOR081C,0.0,0.0004267398449808
unikp,r_3265_ENZ_YBR204C,0.0,0.0009536296231084
unikp,r_3265_ENZ_YKR089C,0.0,0.0005883588290355
unikp,r_3265_ENZ_YMR313C,0.0,0.0008018567138909
unikp,r_3265_ENZ_YOR081C,0.0,0.0005360124855288
unikp,r_3266_ENZ_YBR204C,0.0,0.0006882018871889
unikp,r_3266_ENZ_YKR089C,0.0,0.0005576007242951
unikp,r_3266_ENZ_YMR313C,0.0,0.0006082293008071
unikp,r_3266_ENZ_YOR081C,0.0,0.0004930122329727
unikp,r_3267_ENZ_YBR204C,0.0,0.0022132098222036
unikp,r_3267_ENZ_YKR089C,0.0,0.0022439016865942
unikp,r_3267_ENZ_YMR313C,0.0,0.0022439016835473
unikp,r_3267_ENZ_YOR081C,0.0,0.0022439016832774
unikp,r_3268_ENZ_YBR204C,0.0,0.0012974455218308
unikp,r_3268_ENZ_YKR089C,0.0,0.0012975128681146
unikp,r_3268_ENZ_YMR313C,0.0,0.0012975128680176
unikp,r_3268_ENZ_YOR081C,0.0,0.0012975063524073
unikp,r_3269_ENZ_YBR204C,0.0,0.0009423579674847
unikp,r_3269_ENZ_YKR089C,0.0,0.0007572069046254
unikp,r_3269_ENZ_YMR313C,0.0,0.0007775810181704
unikp,r_3269_ENZ_YOR081C,0.0,0.0005426122680051
unikp,r_3270_ENZ_YBR204C,0.0,0.0009976183878692
unikp,r_3270_ENZ_YKR089C,0.0,0.0010918938066415
unikp,r_3270_ENZ_YMR313C,0.0,0.0009996452917597
unikp,r_3270_ENZ_YOR081C,0.0,0.0009996454080388
unikp,r_3271_ENZ_YBR204C,0.0,0.0014039695159843
unikp,r_3271_ENZ_YKR089C,0.0,0.0007892877371602
unikp,r_3271_ENZ_YMR313C,0.0,0.001028392169613
unikp,r_3271_ENZ_YOR081C,0.0,0.000703425779263
unikp,r_3272_ENZ_YBR204C,0.0,0.0012979787400485
unikp,r_3272_ENZ_YKR089C,0.0,0.0012969934749841
unikp,r_3272_ENZ_YMR313C,0.0,0.0012969934749841
unikp,r_3272_ENZ_YOR081C,0.0,0.0012969934749803
unikp,r_3273_ENZ_YBR204C,0.0,0.0009591031279825
unikp,r_3273_ENZ_YKR089C,0.0,0.0006854034530689
unikp,r_3273_ENZ_YMR313C,0.0,0.0008279458659453
unikp,r_3273_ENZ_YOR081C,0.0,0.0005055608451038
unikp,r_3274_ENZ_YBR204C,0.0,0.0006929941023408
unikp,r_3274_ENZ_YKR089C,0.0,0.000474650388883
unikp,r_3274_ENZ_YMR313C,0.0,0.000624712551454
unikp,r_3274_ENZ_YOR081C,0.0,0.0004743911920299
unikp,r_3275_ENZ_YBR204C,0.0,0.0022120210443399
unikp,r_3275_ENZ_YKR089C,0.0,0.0022120210443399
unikp,r_3275_ENZ_YMR313C,0.0,0.0022120210443399
unikp,r_3275_ENZ_YOR081C,0.0,0.0022120210443399
unikp,r_3276_ENZ_YBR204C,0.0,0.0013039338807147
unikp,r_3276_ENZ_YKR089C,0.0,0.0012972800594876
unikp,r_3276_ENZ_YMR313C,0.0,0.0012958617975335
unikp,r_3276_ENZ_YOR081C,0.0,0.0012958617973889
unikp,r_3277_ENZ_YBR204C,0.0,0.0013138646307171
unikp,r_3277_ENZ_YKR089C,0.0,0.0013176929384256
unikp,r_3277_ENZ_YMR313C,0.0,0.0013135477830998
unikp,r_3277_ENZ_YOR081C,0.0,0.0013135477830998
unikp,r_3278_ENZ_YBR204C,0.0,0.0009992013104778
unikp,r_3278_ENZ_YKR089C,0.0,0.0009980793158363
unikp,r_3278_ENZ_YMR313C,0.0,0.0009980793158308
unikp,r_3278_ENZ_YOR081C,0.0,0.0009980793157597
unikp,r_3279_ENZ_YBR204C,0.0,0.0014260848987808
unikp,r_3279_ENZ_YKR089C,0.0,0.0008570246017803
unikp,r_3279_ENZ_YMR313C,0.0,0.0010000025211313
unikp,r_3279_ENZ_YOR081C,0.0,0.0005384089300379
unikp,r_3280_ENZ_YBR204C,0.0,0.0007950954464894
unikp,r_3280_ENZ_YKR089C,0.0,0.00058514559743
unikp,r_3280_ENZ_YMR313C,0.0,0.0007140395261962
unikp,r_3280_ENZ_YOR081C,0.0,0.0005341537376043
unikp,r_3281_ENZ_YBR204C,0.0,0.0013356485651513
unikp,r_3281_ENZ_YKR089C,0.0,0.0013138976644329
unikp,r_3281_ENZ_YMR313C,0.0,0.0013138976644329
unikp,r_3281_ENZ_YOR081C,0.0,0.0013138976644329
unikp,r_3282_ENZ_YBR204C,0.0,0.0006618006797729
unikp,r_3282_ENZ_YKR089C,0.0,0.0004483058640936
